BATTERY LIFE IS GREAT if you just make a few adjustments,I am so happy I made this purchase.I love this phone.I have had 2 iPhones and a Galaxy and this one is my favorite.The camera is gorgeous and it's fast and smooth.BATTERY LIFE NOTE: As it comes shipped it sucks... won't make it a day. Go turn on power saving mode and it makes a world of difference and I don't see that it is acting any differently than before... no compromise that I can see.The inactive battery saver at night is AWESOME if you forget to plug it in.It's the first phone that plays nice with my car's bluetooth system and streams my music from Google Play.. FINALLY.At this price and for $35 bucks a month unlimited this is the smartest fiscal decision you can make with a phone... just BE SURE that you BUY AN ADDITIONAL SD CARD or you will run out of memory real quick like. :-)Only a slight learning curve.,2015年6月17日 在美国审核
Finally a Great VM phone....Yaaaaay!!!!,"Love, Love, Love this phone. Huge screen. Great interface. Great sound from the tiny speakers. Can't say enough good things about this phone. Hands down the best Virgin Mobile phone available, save perhaps the Iphone and Galaxy. In a sea of crap phones that Virgin Mobile offers, this bad boy is the shark. Now for the question I'm sure everybody want's to know. How much memory is left after all of the forced bloatware. After moving everything to SD that I could and only having Facebook, Amazon Music, Amazon Shopping, and Pandora on my phone as apps that weren't included, and after all the forced VM updates, I have used 6.61gb of 8. That's nearly one and a half gigs of on phone space on a VM phone. This is unheard of outside the iphone and galaxy. Get this phone!!!! Never will you find a better phone for the price, especially for Virgin Mobile.",2015年10月3日 在美国审核
What's not to like?,"Bought this to replace an HTC Evo 3D that was malfunctioning. Screen-size on this phone is pretty big (and beautiful) and the battery goes for over a day with normal use which is a huge improvement over the Evo. I actually fixed the Evo recently and contacted Virgin Mobile who said I could still use it as needed as often as desired without incurring any swapping fees. So I can take the Evo skiing where a smaller phone would be more practical and use the 816 for workdays, etc. - great to be able to switch as desired. I bought the little leather case and a glass screen protector and they seem to function just fine. It's only been a week of ownership but there are no cons that come to mind other than the size is too large for some activities. My daughters and friends with the over-priced phones were very impressed with the 816 - envy....",2015年1月10日 在美国审核
"Great phone, Great price. Made a wonderful upgrade.","I wanted to wait a while to fully try out the phone before reviewing, so here it goes. This has to be one of the best phones I have ever had. I was wondering about the size at first, upgrading to a much bigger screen from what I had, but now I love it. I don't have problems with the power button like other reviewers have mentioned, I usually use both hands to hold my phone anyway. The battery life for me has been great, but then I always plug it in at night anyway, but even at work, in a concrete and steel building for 12 hours a day, I have at least 50% left to go home with. The phone also has two different power saver modes if you really need to conserve power. The ""Boom Sound"" front speakers are great too, no need for a extra speaker, and the boom sound improves the quality of the sound with headphones in too. One thing I did have to do is buy a case for it, the plastic shell felt a little uncomfortable in my hand (like it would slip out) and cases are hard to find for this phone, not a great selection. All in all, this is a great phone for a great price.",2015年3月22日 在美国审核
I like it,"I waited until I had this almost a week before writing my review. I do like the size and clarity of the screen. I can agree with everyone that the power button needs to be on the other side. My last phone was an LG Volt. I started running into battery problems with that. I wish this phone had some of that phones features. You can't personalize it as much. I am very happy with the battery life. I can charge it at night and with the battery saver on all the time, it's at 80% by the time I get home from work. That's with some texting while at work. The LG would be at 30-40% with the same use. The camera is more complicated to use. It has options like my Canon digital camera. It's going to take getting used to. Pretty good phone. I'll keep it. I do think it'd be hard to go back to a normal phone from a phablet now!",2015年9月17日 在美国审核
You can't go wrong with a desire 816,"So, I bought this phone October 2014 with high hopes that HTC would live up to there name with this phone, since I have a habit of going through phones every 6 months from either shattered screens or just hardware deterioration due to how many hours I put on my phones. This phone is well worth the money, it's gone through everything I've thrown at it, flawlessly and still runs like the day I bought it over a year later. Of course I got a different phone now, but I use the desire 816 daily for video chatting and it's always working like a charm. I recommend %100.Also as a side note rooting goes smoothly also, and it takes custom roms like a champ. A lot of phones getting buggy after rooting, this one is pretty solid.Overall it's hard to call it a cheap phone.",2015年12月8日 在美国审核
The Hottie Smartphone that will make you cheat on your tablet girlfriend!!!,"Best Phone I've ever owned!!! It is extremely awesome if you happen to be a photographer or videographer it has the capable tools to suit your needs. The zoom lens as with MANY regular camera tends to become abit pixelated when taking an up close tight shot but this is forgivable. My only beef is it doesn't have a quick-press camera button. Instead, you are forced to press by screen to initiate the camera app function. It does have the option to turn the volume button into a quick shot camera button, but I chose to use this for the camera zoom which to me is VERY important. Other than the aforementioned, I can't really say anything bad about this device. I'm constantly buying extra parts to help assist in my smartphone filmmaking. This thing is super AWESOME!! I find myself not being able to put it down as I have abandoned my tablets!!!",2015年3月16日 在美国审核
My VM letdown!,Received my beautiful htc 816 about 3 weeks ago..since i still had time and money on my account i opted to wait for the start of the month to activate my phone..at my unboxing i connected to wifi and completed my setup...got a htc firmware update right away..when phone rebooted i just couldnt believe it..a sleek and streamlined vanilla android kit kat just like my nexus 10 with almost 5gb for apps..the touch screen was awesome and apps played smoothly..i thought finally this is going to be a great experience...FF to today...activation process has been a nightmare..after hours on phone assuring me all is well...nothing!!..finally my talk and text started working but no data..the rep was telling me no data where i was..but i used data on my last VM phone for the last 5 years with 3g speeds..will be heading to work soon today and i hope they got my data is working...Now for the heartbreak!!!!...when i connected my phone to wifi this morning..something strange happened..my phone rebooted 3 times..wasnt sure what was going on..Then.........all my apps dissappeared and were replaced with the VM rom..full of apps and wallpaers that i cant remove or will ever use..my storage went from almost 5gb down to 2.8 because of all this bloatware..For a second i thought VM has finally joined the big boys..but alas no..this completelyscrewed up my phone and at this moment i still do not have data..will updated my experience later...the phone is awesome in its original state!!,2015年3月1日 在美国审核
"This phone is so good, when I dropped it in the toilet I ...","This phone is so good, when I dropped it in the toilet I bought another one the same day. I can't believe the price on this phone, it is an absolute steal if you're on Virgin Mobile paying only $35/month. It does everything I need to do - internet, podcasts, spotify, messaging, photos, etc, and with a huge screen. Sure, the resolution isn't retina level but I have seen much, much worse. I just kind of laught at people paying five to six times the price of this phone for incremental, incidental upgrades and features. I have had the phone for more than half a year now and it is reliable, fast, and more than capable.One small con is the large amount of HTC bloatware, but I'm reviewing the phone as a device, now HTC's less-than-stellar software.",2016年3月3日 在美国审核
Amazing phone and supprising good service from VM.,"So far after my first few days this phone is awesome. It reminds me a lot of my old note 2. It is the same size and pretty much the same functionality. I had turned off most of the gimicky things off the note anyways as all they really did was drain the battery. The screen is very nice, very responsive to swipes. Opens apps and plays games like fruit ninja with out a problem. As some have also said the only thing that I may say is bad is the battery life. It doesn't have the longest life span before getting drained. For all the other good things so far from this phone for how much I paid for it, it is a very minor complaint. Also another thing that I noticed on this phone that I haven't seen on other phones is that when one makes a call, it seems to boost the signal. I will have one bar and then make a call and it jumps to 4 or 5 bars then back down when the call is done.",2015年1月25日 在美国审核
The Samsung Galaxy J3 is much better than this phone,"As of 2017, do NOT buy this phone.The Samsung Galaxy J3 is much better than this phone.With 8gb of storage, minus the space it already takes up for the OS and all the unnecessary bloatware, You are only left with less than 2gb available.Internet downloads cannot go straight to the SD Card.You must download it onto the phone and then transfer it.And, the biggest killer for this phone was the Battery.I owned this phone for about a year and a half.After less than a year, the battery could barely last more than 4 hours under heavy use and would take up to TEN HOURS to charge fully, even with the good charger that I had.The Samsung Galaxy J3 has exceeeded this phone's limits.Its just an all round better phone than the HTC Desire 816.",2017年8月23日 在美国审核
Love this phone!,I switched from a AT&amp;T Note 3 to the HTC Desire816 and so far I am really happy with this phone.The size is similar (smidge bigger) than the note 3. I have always been a fan of HTC phones. It is quick and smooth haven't had any problems with the phone lagging. The camera quality is great in my opinion. Having a good camera is really important to me and I haven't had any bad quality photos. The only thing I did was download a keyboard from the play store because I felt like I wasn't able to type very fast and accurate on the phone. The new keyboard solved that problem. The call quality is some thing I am still getting used to. Overall I am very impressed with this phone and you can beat it at only $55 a month on Virgin Mobile.,2014年10月24日 在美国审核
So nice I bought it thrice,"When I was looking for a replacement for my iPhone, I knew I wanted to go Android.I also knew that I would be going with Virgin Mobile to save a ton of money each month.So my phone choices were limited to the Android phones offeredby Virgin.I had in mind a price target of around $200, so that further limited my choices.I saw this phone and read as many reviews as I could find by professionals and ""regular folks"".I decided to give this a try, and am glad that I did.There are only a few things that I don't particularly care about with this phone, but those boil down to differences between IOS and Android.(I vastly prefer Android, but Apple did get a few things right.)But for the most part, I couldn't be happier.Great functionality, great performance, great display.I haven't had any glitches, crashes, or unexpected reboots.This thing behaves quite well.My primary recommendation for potential buyers is to start out with a decent-sized SD card, and then set all of your applications to record there.The available on-board memory is largely consumed out of the box, leaving only about three GB or so available.I bought a 32-GB card and don't worry about running out of memory, as I did with my iPhone, which locked me in to 16 GB with no way of expanding.Another recommendation is to buy a good case and a screen protector.The phone itself doesn't seem very sturdy with its plastic case, and the front and back are both fingerprint magnets.Get a good case to protect it from jolts, drops, and scratches, and you'll have something that should last a long time.Two of my sons saw my new phone and decided that's what they wanted for Christmas.So I ended up buying a total of three.All three of us are quite pleased with our phones and would recommend the 816 to anybody who asks.We don't have any complaints at all.",2014年12月27日 在美国审核
A steal at the current price. Loses little to the top-of-the-line models.,"This 816 replaced a Samsung Galaxy III. There was a couple of days learning curve involved, but overall, this is a grown-up Galaxy SIII.Pros:Much better sound with watching something, listening to music or talking on the phone.Hard button for taking a picture.Processing speed.Clear and detailed screenFewer irritating bundled apps which cannot be uninstalledTakes excellent picture in good light.Battery life and charge times are impressive.Cons:More Fablet sized than phone sizedPicture quality only so-so with lowish lightNeeds a screen cover because no gorilla glassThis has an SD card slot (up to 32GB) and is not only easy, but actually fun to use compared with the SIII.",2015年7月18日 在美国审核
I very much like the features on this phone,"I very much like the features on this phone. However, It has a few glitches that have been giving me some trouble.First, it sometimes does not register that I have hung up on a call. Even though I am no longer connected to the person I was talking to, the phone registers me as in a call, and the hang-up button doesn't work, and I can not place any new calls. I have to restart the phone to fix this.Second, there have been instances where my keyboard will not pop up when I wish to type in a type field in messaging, chrome, etc. This either corrects itself after an indeterminable amount of time or I restart my phone.Most recently, I have been getting dead spots on my screen where the phone doesn't register that I have pressed that area. First, it was the top left corner of the screen that was dead (unfortunate, since that is the back button). It now works, and has recently been the left-middle of my keyboard OR the middle right, so that either the letter ""a"" or ""L"" will not function. Sometimes restarting my phone fixes this issue.While I do believe this phone has some nice features and is rather smooth, it has some very odd glitches in the hardware that don't make sense and interrupt my daily usage of the phone. Perhaps I received a funky one, but regardless, a phone shouldn't have these issues.",2016年1月11日 在美国审核
"Best phone you can buy, dollar for dollar","I absolutely love this phone. The size is great, screen is attractive, battery life is outstanding, extremely thin, processor is fast, speakers have no equal (most people don't realize the music source is my phone, they think it is a radio or tv, then refuse to believe it when I tell them it is my phone), and the operating system installed by HTC is great and attractive. My friends with galaxy s5's are jealous.This phone is an incredible deal when on sale, and it still worth it at the normal price of $300.Cons: Pixels in the screen refresh to a new color slowly, leaving trails when scrolling or dragging icons. Occasional glitches require a restart, but this may be because I am running a launcher that is still under development.",2015年1月18日 在美国审核
Useless Storage,"I've had Virgin Mobile for 8+ years now and this phone has been one of the most useless ones I've had in terms of memory/storage. Even with a 64 gb memory card and telling the phone to automatically save things to it vs the phone, not everything (apps) can be moved/saved to it, so a lot of it has to stay stored on the phone's memory. I can't download any extra apps or even update what's there already because it tells me I don't have enough storage. It's to the point recently that I can't even open apps because it's been so long since I've downloaded updates, so here I am on the search for a new phone. The camera/photo quality is also terrible :( The only thing I like is the size and screen resolution, and the speakers sound pretty good too.",2015年9月19日 在美国审核
Good storage features but disappointing camera,"The phone has it's good qualities like being able to save things to the SD vs internal storage but there are some serious cons. If you choose to engage the security feature it's always a three step process, button on, swipe THEN security which is time consuming and annoying. I was expecting a LOT more from the camera. It's the slowest I've ever used. I have a toddler and can NEVER catch him in a picture because it's seriously almost always a full second between my pressing the button and it taking the actual photo. The video function constantly turns my videos blue. You can see as soon as you switch to video that it completely changes the coloring of what's happening. I've tried a lot of different settings and it's made no difference.",2015年10月24日 在美国审核
Good for the price,"I was looking for a slightly more updated phone than my S3 and LG Volt I'd had previous. This is what I chose.720p Screen is adequate (1080p and 2k is not worth it).The size means it still fits in my pockets, even on skinnier jeans.The speakers are actually quite amazing, they are loud but still have a great quality, and more bass than I expected.The onscreen home key, etc. has not bugged me a bitThe battery lasts quite well.The things I didn't like (so far) are:Ran out of onboard storage quick! The phone doesn't like to move apps to my 32gb sd card. If you want to use the space you have for games and larger apps, be prepared to compromise.The light that indicates new messages and such is very easy to miss.The Camera is lack-luster for a 13mp beast. It's better, yes, than the S3 or Volt, but if I record video, say, it is hard to watch due to the lack of quality @ 720p",2015年10月25日 在美国审核
"Not quite 5 stars, but close","I've had the phone for about 6 months now.It has a good battery life (I have an app that reduces battery drain).Around the house, I normally have to charge it only once every couple of days.While at work, it drains the battery a little quicker, but I normally have 25-30% battery life by the end of the day under normal use (phone calls, casual surfing the net, etc).It takes great pictures and has a large screen and speaker.The only drawback is the internal memory fills up quickly.There are several apps loaded on the phone that I have never used and will never use, but am unable to delete them.I have to routinely ""clean up"" the apps, deleting any cookies I've acquired so the internal memory doesn't go over the 4 gigs. of memory that is available after the loaded apps.I have a 16 gig SD card loaded in it where I dump all my pictures and some of the apps. Otherwise, a pretty good phone.",2016年3月9日 在美国审核
Avoid it at all costs,"I've had this cell phone for a little under a year and I find there's much to be desired. The battery life is average to poor (especially when programs are running). I'll have it fully charged and then turn on my GPS and check back and see the battery life lowered to 73% within 10 minutes. The limited storage has affected my ability to even download any sort of apps whatsoever. Constant updates have taken up a majority of my available cell phone space and despite calling customer service and factory-restarting my phone, the issue doesn't go away. There's a constant reminder of limited space available and the amount of RAM used (85% used... ,etc).1/10, don't recommend.",2015年10月29日 在美国审核
"Good phone, atrocious battery life.","I've had this phone almost a month now. I'll keep this to the point.Pros:Fairly quick and responsive.Great display.GREAT speakers for a phone, and great with ear buds. Way above average.Nice camera, good picture quality, front and back. In fact I was shocked at how detailed the front one is for selfies! Almost too detailed lol...Cons:Camera interface isn't very intuitive and a bit slow overall.Storage is atrocious, but that has been true for every prepaid phone I've had over the past five years...The worst thing about this phone is the battery! I mean it's BAD. By far the worst out of the 7 or 8 Android smartphones I've owned over the years. I've had to buy an external portable battery and I have to use it at least once a day, sometimes more. I am an admittedly heavy user but to consistently be at 50% after a few hours of moderate use, well before noon?Beware...get a portable battery charger.",2016年3月12日 在美国审核
Big Beautiful Phone,"I love this phone.I have been through a Samsung III and an HTC 626 in the past couple of years. Meantime, my hubby bought this phone and I kept telling him how much I love it. Easy to use, intuitive, large enough to feel like a normal phone.This arrived in just beautiful condition, I thoroughly inspected it upon arrival.I had to call Virgin mobile but as always it was a quick phone call and they had me up and running.The only question I have and it's because I'm not a ""techy"", but I have a constant message on it that says ""4G LTE will not work as SIM/UICC is removed"" and I have NO clue what that means. Apparently it doesn't mean much as I'm really happy with it.",2016年6月29日 在美国审核
Great phone for my needs,"Pros:Very fastVery clear and loud speakers - very low distortionVery bright screenVery light weightLarge phablet screenGreat battery life (can use it for over 2 days moderately, with still around 20% charge remaining)Cons:Even though the front looks great, the back looks cheap because of the shiny plastic (which is a fingerprint magnet). I'd recommend a case for this phone, which hides most of the back.A few things to be aware of:Since the battery is relatively large, the 1A - 5VDC charger will take a while for a full charge.Because of the large screen, it is slightly difficult for people with small hands to operate it. It also doesn't fit into small pockets.",2015年1月19日 在美国审核
need help,"Great phone. Amazing camera and features. Battery life goes down really quick. Not what was stated as far as ability of battery...Also I paid $185 june 3rd. Stating only one phone left if remember that part correctly.Now has phone for $149. Not happy about that at all...Is there a way to get new battery in place of difference on price of phone? Plus, I forgot to ask for insurance.Is it offered?Just bought my husband his phone and put insurance on his and forgot mine. Willing to give 5 star for battery fix and insurance in place of refund for difference or return the phone.It is a super awesome phone other than battery issue for me.",2015年6月20日 在美国审核
It's a true Phablet.,"I've only had this for 3 weeks and so far so good. Yes, it is a big phone! I love the big screen, which won't take long to get used to it. I've never had a tablet and I don't think I'll ever will because this giant phone seems to big enough to be used as a mini-tablet. Videos on youtube and Google Play Movies looked fantastic. The audio is also just as good. Touchscreen buttons haven't been an issue at all, easy to text and type.One complaint I have is that it had too much pre-installed apps, especially Zoe, which takes up a lot. I also preferred TuneIn radio(on my old HTC One V) instead of this new NextRadio(HTC Desire 816). Not a big issue as you can just delete these unwanted apps.I'll hold my opinion on the camera for now as I've only used it once so far. I will definitely give a 6 month or one year updated review.",2015年1月6日 在美国审核
"Not HTC's greatest phone, but ok for the cost and features.","Not too shabby of a phone, replaced a SIII with this, one big gripe is how close the power is to the volume buttons, that took some time to get used to, and the usb media seem to start ""smith""? haven't looked for this program yet , but usually crashes the usb media function in my 2014 dodge 1500. Not to hip on an internal battery either, but the batter life is about to be expected due to the size of the display andoptions etc that you can use. I get about 1/2 a day if I use ""waze"" and about 10 hours of normal desk use.... The menu system could be a bit more customary, really dont want to root it just to get a better UI, so will keep looking for a phone that does suit my needs when more become available for Virgin mobile.",2015年1月1日 在美国审核
Good choice but .....,"Love it.My wife got the LG Stylo which has a slower processor. The LG Stylo has a pen which inserts into the phone and it works very well.LG Stylo: Removable battery, longer use time, stylus, more current Android.LG Stylo rounded back edge that with protective covering makes it less bulky.LG Stylo: Button in middle of back MUCH BETTER. Tap tap on screen an no button press required.HTC button and camera button location makes it clumsy at times. Swiping does not always answers the call requiring a call back (rubber and plastic case with plastic screen shield. LG has none of those problems and about the same price with slightly less processor power.",2016年3月21日 在美国审核
it's surprisingly easy to handle,"This was an upgrade from an old Samsung Galaxy S2, so others upgrading from something more modern may not be as impressed. With that said, wow! First, let me commend the seller - I received this phone a full four days before the scheduled arrival. I had the misfortune of purchasing on a Thursday, and due to processing, shipping and the weekend, I wasn't supposed to receive it until the following Wednesday. It came Saturday. I was ecstatic. Huge kudos to the shipping and processing teams.Upon unboxing, the first thing you notice is the size of this thing - it's big. The screen by itself is as large as my old S2, and that's not including the extra space for speakers and logo. However, even with its large size, it's surprisingly easy to handle. I have very average-sized hands and can even use the keyboard with one hand, albeit with practice. After a month of using the phone, however, I couldn't imagine owning anything smaller. It's probably heavier than many phones, but still weighs less than my wife's iPhone 5c, and is much larger.The appearance is great, with a nice, big screen, matte finish and good feel. Some people may dislike the plastic back and the fingerprints that will get all over it, but that's a very minor concern - you're not using the back of your phone. A four dollar case alleviates any complaints with that entirely.The interface is great. I'm very much a minimalist, and the icons for many of the default programs are nice and simple and fit the resolution perfectly. I'm still adjusting to some of the intricacies of the HTC interface as opposed to the Samsung one, but the Android base still makes everything very familiar, so it really eases the process.The camera is excellent for what I've used so far. It takes large, quality images in light or dark, and you can quickly take follow-up shots without the flash (I haven't tried with the flash enabled) if you want to spam pictures to be able to get the best available. I will say that low-light images can come out grainy, but that's not abnormal, especially for a phone camera. The only thing I was forced to adjust to with the camera was the rear-camera placement. It's very easy to find your fingers blocking the camera. Again, easy to adjust to, just different.The sound is less impressive than I would've expected from two front-facing speakers, but still quite good. The downside is that I can't cup the speakers to kind of control the direction, but that's such a pedantic issue that I may as well not even bring it up.As for what most people are interested in - the battery life - I'm blown away. I don't understand how anyone could be disappointed with the battery life on this thing, unless they're coming from something tiny and are constantly using multiple features like GPS, WiFi and the like. Putting the phone on power saver mode, not even extreme power saver, and this phone will easily last WEEKS on standby. For example - I've been using my phone pretty heavily today for the last four hours - YouTube, Pandora, heavy browsing, constantly reconnecting to a weak hospital WiFi - and I'm still at 80%. I don't expect to need to charge my phone until I recharge myself. I don't understand how people can expect a very large phone to last for days to begin with, but to each his own. The only downside to the battery is that it does take a little longer to recharge. As I typically charge my phone while I'm asleep, this doesn't impact me whatsoever.Overall, this phone is absolutely 5 star material, especially for the price. It's also probably the best option available from VM if you're not wanting to shell out $500 for a Galaxy S5.",2015年6月10日 在美国审核
The Sound is Unlike Anything You've Heard Before,"The HTC Desire 816 is an incredible combination of great processing, good visuals, an incredible camera, and unprecedented sound, in a thin, light, low-cost package. There were very few drawbacks to this phone, which are at most, minor annoyances.When writing about recent HTC phones, the first thing to address is the sound. You have never heard anything like these incredible yet small speakers with built-in amps. The sound quality is so good, that I now prefer to hear must from the speakers on this small phone than the dual-speaker/single sub-woofer stereo system attached to my computer, or from my best headphones. When HTC says sound quality, they don't just mean the loud rumbling bass that is now commonly mistaken for ""sound quality."" The sound projects and surrounds, it perfectly separates channels, and it plays the deepest bass and the highest treble with perfect tone!",2014年10月21日 在美国审核
"Love the Phone, Dislike SD Card Issue","I really like this phone, I've had it for a good amount of time as far as most people have their phones, my only problem is that it says that it's pretty fast, like if you compare it to other phones, but realistically it's processor is a bit slow, also It suffers from the same thing that a lot of Android phones suffer from, or you can't move all of your data to your SD card, it will constantly keep moving it back to your internal memory every time you update an app, so you have to manually move it back to the SD card every time, almost weekly.",2016年9月10日 在美国审核
Fantastic but with cons,"So let's get into this phone, no specs just how it's worked for meProsThis phone has a great camera, front and backGreat video quality (I had a S4 and the video was awful video quality)Runs smooth mostlyGood memory for priceGood size, it may seem large at first, but you'll get used to itSounds is amazing, and also has BoomSound for headphones(really good)ConsThere's space that could've been used as screenThe buttons are on the touchscreen, and I'm not a fan of them.The battery, I thought, would be betterIt gets laggy if you don't clear app cacheThis phone is a great mid price phone. It's a old size and the sound in it is good. If you're thinking about getting this phone, keep in mind that the battery is comaparble to a S4. It has good memory for price, and about service around your area. Mine is blazing fast with LTE so look into coverage before making the purchase.",2015年3月4日 在美国审核
"Patiently, I waited to receive my phone. The ...","Patiently , I waited to receive my phone . The screen has a couple slight scratches hardly noticeable to the untrained eye . One small also hard to noticed crack on the front of the case above the screen . Couple scuff marks on the back of the case . All that I can live with you know you get what you pay for . But what got it's two star rating is... The back is sealed shut so I can't access the battery or the serial numbers needed to transfer service . Also , it came without a sim card my phone company wasn't able transfer service to it . I have to go buy a sim card to see if it works . An , they sent a charger with just the cord it's missing the outlet connection , WTF .",2018年3月21日 在美国审核
and overall we both enjoy them. It is faster,"I bought this phone for myself and my fiancé, and overall we both enjoy them.It is faster, and easier to use than my previous smart phone.The picture is great, and the camera is pretty good, though perhaps not the best around.Also, it was my fiancé's first smart phone, and while he was resistant to the idea of having a smart phone at first, he quickly figured out how to use it and now enjoys having it, though he still thinks it is too big.I do agree that it is pretty large, and I have a hard time fitting it in my smaller purse, especially when it is in a case, and it sticks out of my pants pockets too far to be secure at all.But I love the size of the screen since I use photo apps like flickr and instagram.There are two negative aspects: first, there isn't a lot of room for new apps. I don't have a lot on my phone in the first place, outside of what was included, and even with disabling some included apps I don't use, I still had to get a micro SD card.The items that I store on the SD card also bounce off every time I need to restart it, so that gets annoying.Second, the battery life isn't great.Even taking measures to save power, I can't make it through an entire day without having to charge it.It seems to do well at preserving power when not in use, but with moderate use it can quickly drain.That said, though it doesn't meet the stated battery usage, it is still better than most of my previous phones (save for a very early slider phone I had which lasted for days without a charge).",2016年2月17日 在美国审核
"Good phone, be aware of the large size.","I like this phone after getting used to the humongous size.I didn't realize how BIG it was when I ordered it.Fits in my pocket so that works, but probably would not fit in a woman's pocket.Screen is NOT gorilla glass, I put a scratch on mine within a week.make sure you use a screen protector.Function is really good, I wish the phone keyboard/call list was more like my older EVO was and showed more names at one time, my only complaint.otherwise, works great, very speedy with all my apps, takes great video and picture, actually took better pictures in some strange lighting situations than my Nikon D3100 on a recent trip.",2015年2月7日 在美国审核
but i love it so far,"It was a huge change going from Samsung Galaxy phones to HTC. but i love it so far. Also, i did not pay attention to the size factor when purchasing it, just the basic specs when comparing it to other phones on VM. The thing is huge. I also adore the fact that the average cost of any phone case for it is less than $10 here on amazon. i like to switch it up sometimes.I wont pretend to know dick about specific phone specs, but it stays charged well throughout my day with regular use, the phone is easy to use and program, the sound is amazing, the screen is aesthetically pleasing and the camera is pretty decent. It was a great bang for my buck deal compared to the price of other phones.Huge, and i mean HUGE CONThe virgin mobile app will hijack your phone and completely reset you settings randomly, and there is nothing you can do about it. Its nothing to do with the phone, just the forced company app. The best way i have found to avoid the situation is to let it, then don't undo the updates. you can just uninstall the unwanted apps, reset your background and home screen settings and everything else with it still installed. that way if your turn off your phone or it dies and shuts down, it doesn't just decide to reset everything back to its preferred factory settings. You can not get rid of it or do anything about it. but if you let it just once do its thing, then reset all your personal setting preferences and delete the new app icons, then it will leave you be. You have to be sure to not uninstall its updates, because it will force update no matter what and redo everything. it just needs that one time to update and its cool. it turns in to a situation of you leave it alone, it will leave you alone.",2015年2月20日 在美国审核
Some specifics I'd like to touch on in this review include the design,"Before heading off to school I decided it was time to upgrade phones to the HTC Desire 816. This phone is one of Virgin Mobile's nicer phones, and is only available on Amazon. Some specifics I'd like to touch on in this review include the design, battery life, performance, and call quality.DesignThe phone has a clean and sleek black design, with a glass front screen and matte phone cover on the reverse side. Though the matte cover on the back of the phone may show fingerprints after some use, it can easily be covered by any phone case. The front of the phone has no home, back and options buttons because they are digitalized, and only display when you tap the bottom of the screen. By having these buttons digitalized, the front of the phone looks less cluttered and more modern.Battery LifeThe battery life of the Desire 816 lasts all day with moderate use of apps, calls or texts. I've noticed that the battery on the phone declines a bit faster when using numerous apps in a short amount of time, or when on battery sucking apps such as YouTube or Tumblr. There is a power-saver feature on the phone you may turn on if you plan on using apps heavily. If you charge this phone to 100% while sleeping, the battery should easily last until you plug it in the next night.PerformanceThe performance of the phone is spectacular; I haven't had any issues or complaints yet. The Desire 816 is very fast and never slows or overheats when using a lot of apps. If you plan on backing out, opening, or switching apps, even while an app like music is running in the background, you will always get a quick response from the phone. The cover on the back of the phone isn't removable, so I've worried that if the phone would lock up I would not have a way to reset it. However, this did happen once and the phone was smart enough to notice it wasn't responding to my rapid pokes, restarted itself, and was back to normal in under a minute.Call QualityWhile this phone may look nice, run apps quickly and last all day, what should really matter is the quality of its sole purpose; calling. Let me say, there are no issues in this department either, because calls have always been easy to make, hear, and end no matter the conversation. You can easily make calls by opening the phone app and dialing a number. Adjusting call volume and options is easy and may be done while in a call, just take the phone away from your ear and it will display the settings.The HTC Desire 816 is a really nice phone and well-priced for all that it offers. You can expect a sleek, responsive phone with a battery that will last you all day. Without a doubt, this is the nicest phone out there offered by Virgin Mobile.",2015年9月25日 在美国审核
Great phone i love it ❤,"It's a great phone but has its good and bad days, the screen is just beautiful to me, definitely a hd display. The battery life isn't bad but it's not that good either, I find it actually having better battery life with power saver off then with it being on. And internal memory Is kinda disappointing because I constantly have to delete stuff to get other stuff in. But other then that it's a great phone I can honestly say I love it. The BoomSound speakers are freaking awesome, sound is loud and clear and just perfect. It's also quite fast, it has a snapdragon 410 chipset with adreno 306 graphics with that it clocks at 1.6 ghz with 1.5 GB of ram to support. And let me tell ya it helps so much. Now back to the battery, please do not expect this phone with 5.5 in 720x1280 (~267 ppi)screento have awesome battery life with a 2600 mah lithium polymer battery to have as good battery as lets say the iPhone 6+ please note that the 6+ has a 2915 mah lithium ion battery and that's with the screen at only 50% brightness on standby. Ok so just like the 6+ heavy usage isn't really this things forte. Now the camera, it's not a photo lovers dream but it's not exactly a nightmare either, with the right lighting and the proper settings you can take really good pictures. But please note that it's not solely the megapixels that make the camera good it's the sensor, so this camera has a good sensor with the pixel density to back it up. So 13mp is nice but crappy sensor crappy photos. Same goes with the front that has 5mp. Both can shoot in 1080p ok but it can be iffy. But as a whole this is a really good phone. Definitely keeping it until it dies or until I can afford a new one, and even then I'd still keep it because I really love it 😂",2015年10月24日 在美国审核
Love it!,"I was looking to buy the Virgin mobile supreme again, but they seem to have been discontinued. So I was trying to find a good phone with a nice, hd and a bigger screen. And I came across the HTC 816, and I Must say I like it better than the supreme.The phone is bigger that what I expected. sometimes it hard to hold since its so big, but I become adjusted to holding. I like the picture, its very clear and it takes really nice clear pictures. I wish the phone would come with more phone space, and they would not all of that bloatware that you cannot delete. That's probably the only thing I don't like about this phone. I also notice the went down $20 since I bought and that was about a month ago.",2015年7月13日 在美国审核
