screen_color,0.0,0.6653543368901961
pixel_value,0.0,0.16097706398202316
screen_pixel,0.0,0.455839855740695
screen_glas,0.0,0.5451214712626968
screen_element,0.0,0.533233956539403
pixel_screen,0.0,0.455839855740695
quality_value,0.0,0.9765711651605901
quality_body,0.0,0.9463760880057299
camera_angle,0.0,0.23935841583126127
camera_glas,0.0,0.25665262363795
camera_capability,0.0,0.31282737519331305
camera_option,0.0,0.80862330851542
screen_graphic,0.0,0.95735917545862
camera_function,0.0,0.629671318302834
quality_iphone,0.0,0.90189403715494
screen_replacement,0.0,0.18086364342812
screen_edge,0.0,0.3254748679687071
camera_photo,0.0,0.6464106335467357
screen_problem,0.0,0.5072791380228119
camera_system,0.0,0.5357923412577789
screen_display,0.0,0.4084913863962111
quality_shipping,0.0,0.9108279712555899
camera_notch,0.0,0.7766535379474437
quality_processor,0.0,0.6203857443460802
camera_shot,0.0,0.6760278116004211
quality_display,0.0,0.9011021211141101
screen_scuff,0.0,0.9083775025423199
screen_malfunction,0.0,0.8948131658300577
screen_protection,0.0,0.8893863039820851
picture_focu,0.0,0.5699859354926851
camera_picture,0.0,0.6434298357881818
