My issue was with the state of the phone,2020年5月6日 在美国审核
"It's not that hard to do so it only took a few minutes, but it should have shipped that way",2020年5月6日 在美国审核
Looks great. Battery is subpar.,2020年5月9日 在美国审核
"I knew that a renewed product would mean that the battery had some use to it, and I'm finding that to be true",2020年5月9日 在美国审核
it just doesn't last long,2020年5月9日 在美国审核
Great customer service,2020年5月17日 在美国审核
Fantastic customer service,2020年5月17日 在美国审核
I bought 2 of these by mistake,2020年5月17日 在美国审核
Customer service took them back with no problems,2020年5月17日 在美国审核
Don't be afraid to buy renewed!,2020年11月20日 在美国审核
I have bought several products from Amazon that have been renewed,2020年11月20日 在美国审核
Not compatible with carrier,2020年11月25日 在美国审核
I specifically ordered this phone to be compatible with T-mobile,2020年11月25日 在美国审核
256GB iPhone 8,2020年1月2日 在美国审核
I'm still pleased,2020年1月2日 在美国审核
"Phone looked great, but was defective",2019年7月11日 在美国审核
"Phone arrived on time, and looked completely new",2019年7月11日 在美国审核
Was easy to set up and worked exactly as expected,2019年7月11日 在美国审核
"After two weeks, if I was out and was carrying the phone in a bag it would begin to randomly execute functions",2019年7月11日 在美国审核
"Initially I thought I had been hacked, but I read on line that this probably means the screen installation is faulty",2019年7月11日 在美国审核
"Unfortunately this happenedwhile I was on vacation, so I ended up being without a cell phone during my trip whenever I was out of the house",2019年7月11日 在美国审核
It also deleted all my music (which I was able to re load when I returned home),2019年7月11日 在美国审核
"It then took another week to call and obtain the postage paid label and buy a replacement phone once I returned home, so I was without a mobile phone for several weeks",2019年7月11日 在美国审核
I have bought refurbished phones in the past without any problem,2019年7月11日 在美国审核
"I intend to try again to buy a refurbished phone as it is the phone I want, it did look perfect, the battery life seems good, and the price is very good",2019年7月11日 在美国审核
Do not buy this junk,2022年3月2日 在美国审核
I give this product a no star ! I gave the company that supplies it ( Kanga Supply ) a no star they sell junk ,2022年3月2日 在美国审核
Junk ! Junk ! Junk !I’m only selecting one star so I can submit it!Otherwise they won’t submit it,2022年3月2日 在美国审核
Fine seller.  At&amp;t no help,2020年9月19日 在美国审核
Even tho i had to return i must give high marks to seller,2020年9月19日 在美国审核
Kiss electronics for a incredibly nice refurbished phone,2020年9月19日 在美国审核
You may not get what you ordered,2019年11月2日 在美国审核
I bought this phone because it was specifically unlocked to AT&amp;T,2019年11月2日 在美国审核
"When I received it, it wasn't unlocked, and tech support wanted me to go through a youtube video which prompted me to download an app that I didn't want or need",2019年11月2日 在美国审核
Unbelievable,2019年11月2日 在美国审核
I don't have time for this,2019年11月2日 在美国审核
Missed this one,2020年6月11日 在美国审核
Getting a refurbished item is a hit or miss,2020年6月11日 在美国审核
I don’t like it,2019年5月11日 在美国审核
"No headphones, the plug has different color of the cable and not original it was cut after three days",2019年5月11日 在美国审核
Not fully satisfied,2020年12月1日 在美国审核
I bought these phones for my kids for Christmas,2020年12月1日 在美国审核
good,2018年7月15日 在美国审核
it is just like new and it is really good,2018年7月15日 在美国审核
Camera didn’t work,2021年2月22日 在美国审核
"Camera did not work, we were able to return tho so that’s good",2021年2月22日 在美国审核
I love it!!,2020年10月21日 在美国审核
"The battery life, touch screen and camera quality are all great",2020年10月21日 在美国审核
Great looking phone-battery life is a trade off,2020年7月11日 在美国审核
The phone arrived in great condition,2020年7月11日 在美国审核
"I am replacing an Xr, and I have to say I forgot how limited my last iPhone 8’s battery capacity was when it gave up the ghost",2020年7月11日 在美国审核
Bad cell,2020年10月2日 在美国审核
I returned this Apple 8,2020年10月2日 在美国审核
like new!!! great price,2021年5月15日 在美国审核
Looks brand new,2021年5月15日 在美国审核
Has 94% battery health,2021年5月15日 在美国审核
Great deal for a basically new phone,2021年5月15日 在美国审核
Thank youPS if u buy amazon renewed make sure the battery health is 80+ % as advertised,2021年5月15日 在美国审核
I got burned by a different vendor who expected me to go without a phone during the time it would take to ship the bad phone back &amp; for them to send a new one,2021年5月15日 在美国审核
Phone Glitched Right From Opening (Didn't Function Properly),2020年11月29日 在美国审核
I purchased the phone and it arrived quickly,2020年11月29日 在美国审核
Mostly satisfied,2022年3月10日 在美国审核
"Phone works perfect, bower the charger doesn’t work",2022年3月10日 在美国审核
Very happy,2022年3月28日 在美国审核
Love the phone but how do you get rid of the floaty white button thing,2022年3月28日 在美国审核
Brand new phone,2021年8月24日 在美国审核
Not a single scratch on this phone and the battery life is 99% which is basically new to me! Very thankful for an affordable upgrade option without the hassle of monthly payments,2021年8月24日 在美国审核
It's NOT what you think....BEWARE,2019年9月23日 在美国审核
I bought one of these only to find it was originally Korean or Chinese because in silent mode the camera still makes a very loud shutter sound (to adhere to their privacy laws),2019年9月23日 在美国审核
and there is NO WAY TO TURN IT OFF! So I bought a second one,2019年9月23日 在美国审核
only to have it to the EXACT SAME THING,2019年9月23日 在美国审核
so BOTH are being returned,2019年9月23日 在美国审核
A classic in perfect shape!,2021年5月29日 在美国审核
I really like returning to the old school look with the home button,2021年5月29日 在美国审核
Your phone works great!,2021年4月7日 在美国审核
Thank you for this phone,2021年4月7日 在美国审核
Be careful,2020年2月4日 在美国审核
Had a Russian 3rd party software or permissions something one it,2020年2月4日 在美国审核
iPhone 8 for high school graduation,2019年6月20日 在美国审核
My daughter is unfortunately an iPhone girl through and through so we got this for her for graduation,2019年6月20日 在美国审核
A good renewed phone but not perfect.,2022年6月1日 在美国审核
"This renewed iPhone 8 arrived in good condition, there were no visible scratches and overrall the phone works great!<br>However, the battery does not hold up to the &gt;80% capacity claim, after a few days of first activating it, the battery declined from 80% to 77%, although the charge still lasts quite a bit",2022年6月1日 在美国审核
"If you don't have the budget for a new iPhone but still want the Apple experience, I'd recommend you to go ahead and purchase one of these renewed ones",2022年6月1日 在美国审核
Good decision,2018年6月15日 在美国审核
"Like Brand New- NO scratches, kinks, software or functioning issues",2018年6月15日 在美国审核
Phone looks BRAND NEW! And had screen protector.  :-),2019年9月6日 在美国审核
Phone looks and works as though it was new,2019年9月6日 在美国审核
"Very pleased, low price &amp; like new",2021年5月8日 在美国审核
This phone came looking and performing as a new item,2021年5月8日 在美国审核
iPhone great other than battery life,2020年2月23日 在美国审核
"This phone works great refurbished, the only complaint is the battery life (only 80% max left after its original use)",2020年2月23日 在美国审核
Bad Battery!,2021年4月30日 在美国审核
Received the information iPhone everything is in new condition except for the battery,2021年4月30日 在美国审核
all while not having a phone period,2021年4月30日 在美国审核
Useless,2021年5月12日 在美国审核
I really wish we could use it,2021年5月12日 在美国审核
perfect replacement - like new,2021年10月18日 在美国审核
phone arrived 1 day early,2021年10月18日 在美国审核
"looked brand new - no scratches , marks , etc",2021年10月18日 在美国审核
charging block and cord included,2021年10月18日 在美国审核
much to my surprise the phone came with a screen protector installed,2021年10月18日 在美国审核
we’re a very happy customer!,2021年10月18日 在美国审核
valuable,2020年9月13日 在美国审核
"I like it, it help keeping communication between families and friends",2020年9月13日 在美国审核
"Paid for 256GB, came with 5!",2021年10月7日 在美国审核
False advertisement with the GB,2021年10月7日 在美国审核
Very happy with purchase,2021年1月21日 在美国审核
A really nice refurbished IPhone 8 for a great price,2021年1月21日 在美国审核
Great phone fair price,2021年1月4日 在美国审核
Works great as advertised,2021年1月4日 在美国审核
buggy phone,2021年8月22日 在美国审核
"This phone seems to have some unresolved issues; the volume button sometimes worked, other times not at at all, the screen shot performed very inconsistently and the phone would all of a sudden run out of battery, even though it said it still had 15% or more",2021年8月22日 在美国审核
Great Condition!,2020年1月30日 在美国审核
This phone was a renewed phone but you couldn't tell,2020年1月30日 在美国审核
Looks New Not Reported Stolen,2020年11月9日 在美国审核
Amazing quality,2020年11月9日 在美国审核
I ordered this as ATT is doing a promo turn in Iphone 8 get Iphone 12 for free which I did,2020年11月9日 在美国审核
Phone is great other than camera shutter noises,2019年10月30日 在美国审核
Physically the phone functions and looks great,2019年10月30日 在美国审核
Beware,2022年6月13日 在美国审核
Do not purchase refurbished/renewed iPhones from Amazon or this vendor,2022年6月13日 在美国审核
"I purchased this iPhone 8 for my son, last December",2022年6月13日 在美国审核
"The phone started having problems in March, as it would not charge fully and would just shutdown at random times",2022年6月13日 在美国审核
"By late May, the phone would no longer charge or turn on",2022年6月13日 在美国审核
"I took it to the Apple Store, and after running a diagnostic, they determined that it no longer had the ability to turn on, meaning there was something wrong with the internal hardware",2022年6月13日 在美国审核
"I contacted the seller, and they refused to do anything, just sending me an automated message that it’s past the 90-day warranty period",2022年6月13日 在美国审核
"That constitutes fraud, in my eyes",2022年6月13日 在美国审核
I’m done with Amazon after this experience,2022年6月13日 在美国审核
Beware — apparently the “Amazon certification” for refurbished phones is worthless,2022年6月13日 在美国审核
DO NOT BUY,2021年12月13日 在美国审核
Bought this phone 10 months ago,2021年12月13日 在美国审核
Great purchase,2019年12月13日 在美国审核
I am very satisfied with this Purchase,2019年12月13日 在美国审核
Great price for 256 GB I phone !It works very well screen is brilliant all the features work great !Today was the third day and battery life was better than my older I phone,2019年12月13日 在美国审核
Faulty battery no life,2021年5月4日 在美国审核
The phone can barely hold a charge and there are major nicks on the metal casing all over the phone,2021年5月4日 在美国审核
Best Buy for my money!!!,2020年5月16日 在美国审核
I love my new iPhone,2020年5月16日 在美国审核
"I set it up myself, really easy",2020年5月16日 在美国审核
"I was smart enough to fight out, when I called number and old phone rang",2020年5月16日 在美国审核
Glitchy Screen,2021年5月13日 在美国审核
The phone had a glitch as to whenever the brightness was turned up the screen would flicker,2021年5月13日 在美国审核
Did not activate phone touch screen too small,2020年12月15日 在美国审核
Touch screen way too small did not activate phone,2020年12月15日 在美国审核
So far so good,2020年10月12日 在美国审核
The phone was in good condition,2020年10月12日 在美国审核
Good Phoe,2021年5月4日 在美国审核
"The phone works great, it was dirty when I received it, I had to thoroughly clean it before I could set it up to use!",2021年5月4日 在美国审核
Looks brand new and battery,2020年4月29日 在美国审核
The product came a day before :o) easy data transfer from other iPhone,2020年4月29日 在美国审核
"Descriptions were pretty accurate: condition of the phone looks brand new, battery health 87% though not know how long the charge lasted since l needed a 5",2020年4月29日 在美国审核
5 screen—error on my part,2020年4月29日 在美国审核
Returning the product,2020年4月29日 在美国审核
Renewed standard hard to meet.,2020年10月24日 在美国审核
This is a better iPhone than the 7S and any before it and at same time it’s not a better phone than 8S or any that have come since,2020年10月24日 在美国审核
"I think the renewed standard has set a high bar, one which was not met with my order",2020年10月24日 在美国审核
"Otherwise the screen graphics and interface is really nice, the processor doesn’t leave me wanting, and all these things are known by almost all iPhone owners",2020年10月24日 在美国审核
Like new!,2021年2月9日 在美国审核
"I returned it because I'm used to the size of an iPhone 7 plus, but the phone was flawless",2021年2月9日 在美国审核
Good deal.,2022年2月24日 在美国审核
It was as described - and works like it should,2022年2月24日 在美国审核
95% battery health,2019年8月13日 在美国审核
"Great value, however the battery performance is at 95% out of the box",2019年8月13日 在美国审核
Mine came with a tempered glass protector courtesy of the original owner,2019年8月13日 在美国审核
Works well,2021年1月5日 在美国审核
"This phone works well, came as delivered cut",2021年1月5日 在美国审核
Not truly refurbished,2021年6月22日 在美国审核
The phones came with batteries at 50% battery max capacity,2021年6月22日 在美国审核
another words shot! Only reason I am not sending back is because I made the mistake of pulling out the accessories and throwing the box away,2021年6月22日 在美国审核
300$ paper weight,2020年11月26日 在美国审核
Definitely refurbished,2019年7月9日 在美国审核
Standard iPhone 8 working great only thing it came in a box that said mobile device phone on it total knock off really cheesy and the headphones and charging stuff was gone it was also very clear that it was refurbished,2019年7月9日 在美国审核
Good for the money ,2019年9月28日 在美国审核
Three weeks in and it’s pretty good,2019年9月28日 在美国审核
The battery holds a good charge and the touchscreen is responsive,2019年9月28日 在美国审核
It is a Japanese model; so you can’t silence the camera sound,2019年9月28日 在美国审核
Yikes,2020年5月4日 在美国审核
The phone overall is as described,2020年5月4日 在美国审核
Shutter sound will not turn off for phones manufactured in Japan.,2020年2月5日 在美国审核
"Phone is exactly as described, perfect condition however it was manufacture in Japan where they design the phones so the shutter sound on the camera can NEVER be silenced",2020年2月5日 在美国审核
My voice was mute,2019年12月10日 在美国审核
I Purchased this phone and spent five hours downloading all of my stuff and charging the battery,2019年12月10日 在美国审核
Terrific Purchase ,2020年5月7日 在美国审核
I am SO GLAD that I purchased this MINT CONDITIONED iPhone!!!!Thank you for shipping me such a beautiful iPhone You have done Apple Proud ,2020年5月7日 在美国审核
Not very lasting,2020年3月27日 在美国审核
"I got it fine and safe but then after using it for few months it started not showing apps, the name of the apps, and even not turning on",2020年3月27日 在美国审核
Nice Price,2019年8月8日 在美国审核
I liked paying cash for my phone rather than paying the phone company in increments,2019年8月8日 在美国审核
Much savings,2019年8月8日 在美国审核
The refurbished phone looks like and works as if new,2019年8月8日 在美国审核
"I believe it probably WAS new, just a return from someone else",2019年8月8日 在美国审核
Advantageous for me!,2019年8月8日 在美国审核
Pretty nice refurbished phone,2020年7月28日 在美国审核
Bought an IPhone 8 unlocked for T-Mobile and I put in my sim card and it started working immediately,2020年7月28日 在美国审核
Good Phone Good Value,2020年11月9日 在美国审核
We haven't had any problems with this phone,2020年11月9日 在美国审核
Couldn’t use.,2021年4月20日 在美国审核
Bought an iPhone that said it was set up for T-Mobile,2021年4月20日 在美国审核
False advertisement or wrong phone sent to me,2021年4月20日 在美国审核
DO NOT BUY,2020年4月9日 在美国审核
Don’t buy this,2020年4月9日 在美国审核
Disappointing,2020年3月26日 在美国审核
The battery will have to be replaced soon and I just got the phone 10 days ago,2020年3月26日 在美国审核
It will not make it through 1,2020年3月26日 在美国审核
5 days without a charge,2020年3月26日 在美国审核
"When checking the settings, it says battery is very degraded",2020年3月26日 在美国审核
Will not ever buy a renewed phone through Amazon,2020年3月26日 在美国审核
"By the time I replace the battery,I have the same $$ wrapped up in the phone if I had just bought a new one",2020年3月26日 在美国审核
iPhone in very good condition,2020年4月3日 在美国审核
"The Iphone was in very good condition battery life 88% only drawback and a couple of digs around the bezel, one on the top and one on the bottom is kind of like a dig",2020年4月3日 在美国审核
Conversations interrupted/broken up;reception lost/disconnected.,2019年10月13日 在美国审核
Senior citizen,2019年10月13日 在美国审核
Timing was everything,2020年4月2日 在美国审核
Thank you so much for a quality product for good value,2020年4月2日 在美国审核
Made for Japan,2019年7月23日 在美国审核
After I received the phone I checked the serial number and this phone is originally for Japan,2019年7月23日 在美国审核
Great phone,2021年9月12日 在美国审核
Product came early and no dents or scratches,2021年9月12日 在美国审核
It will have been five stars,2020年5月28日 在美国审核
It will be good but the camera was super burry and you couldn’tsee nothing and it was bad but every thing else work wonders I was using it about a week untilI had to use the camera and I show it was burry and I was like it probably dirty then I clean it and nothing it probably the case I took it off and nothing,2020年5月28日 在美国审核
Perfect,2021年1月8日 在美国审核
Just thanks! iPhone 8 came with 95% battery and in close to new condition,2021年1月8日 在美国审核
Works as anticipated.,2021年7月23日 在美国审核
Works great,2021年7月23日 在美国审核
"No complaints here, phone is great!",2021年2月25日 在美国审核
I do see the reviews and it seems people had either wonderful or terrible experiences,2021年2月25日 在美国审核
Fine shape,2021年4月14日 在美国审核
"My concerns when purchasing a refurbished or renewed iPhone would be:- is it what I ordered? Yes, an iPhone 8 with 64 GB",2021年4月14日 在美国审核
Disappointed,2019年4月25日 在美国审核
The product came with a scratch and little divet on the screen,2019年4月25日 在美国审核
"After accidentally dropping it, my phone screen cracked right through the divet",2019年4月25日 在美国审核
"No external damage, battery life disappointing",2020年11月15日 在美国审核
The phone came as promised,2020年11月15日 在美国审核
Looked brand new,2019年3月13日 在美国审核
Came in good condition,2019年3月13日 在美国审核
My Phone Experience,2021年5月2日 在美国审核
I would like to say I bought this phone and It worked great at first,2021年5月2日 在美国审核
One year later - still working well,2022年2月10日 在美国审核
I was worried it might not be that great bc it was refurbished but it's doing great,2022年2月10日 在美国审核
Stolen,2021年5月20日 在美国审核
I bought this phone and we weren’t able to unlock it,2021年5月20日 在美国审核
Came with a scratch in the screen.,2021年12月24日 在美国审核
Came with a scratch In the screen,2021年12月24日 在美国审核
"Pristine condition cosmetically but, fingerprint reader only works a third of my attempts.",2022年1月16日 在美国审核
"Pristine condition cosmetically but, fingerprint reader only works a third of my attempts",2022年1月16日 在美国审核
As described,2020年4月11日 在美国审核
Only been using reserviced model for less than a week,2020年4月11日 在美国审核
Don’t buy refurb!,2020年12月7日 在美国审核
Worked 9 months before the bottom half of screen wouldn’t respond,2020年12月7日 在美国审核
it stopped working,2021年7月2日 在美国审核
After using one month the battery is not charging and the earphones don't work,2021年7月2日 在美国审核
Price and quality of device .,2021年11月9日 在美国审核
Loved the price and and quality of the device,2021年11月9日 在美国审核
So far so good.,2019年12月26日 在美国审核
Phone in good shape,2019年12月26日 在美国审核
sent it back,2021年11月20日 在美国审核
i sent it back because it would not charge,2021年11月20日 在美国审核
Scam,2021年8月4日 在美国审核
Bought this for my girlfriend as a temporary phone but she cracked her screen and we took it in the repair store and they told us that the previous owners put tape and things they shouldn’t have in the inside of the phone and that it was garbage,2021年8月4日 在美国审核
Bought phone to trade in.,2021年1月24日 在美国审核
Overall the phone was a good purchase,2021年1月24日 在美国审核
Great deal.  Great condition,2021年3月17日 在美国审核
Not cleaned,2021年1月4日 在美国审核
"I would expect a brand new battery AS WELL AS cleaned speakers! The speakers were full of gunk, affecting sound quality for the most used feature=the phone!Disappointed to have to figure this out on our own!",2021年1月4日 在美国审核
Decent phone,2021年4月28日 在美国审核
Works perfectly for my 11 year old,2021年4月28日 在美国审核
The phone works well maybe is a minimum problem,2018年7月4日 在美国审核
After 3 months my keyboard doesn’t work well:((,2018年7月4日 在美国审核
I feel ripped off,2019年12月18日 在美国审核
I have a month using the phone,2019年12月18日 在美国审核
False advertising,2019年8月20日 在美国审核
The phone worked perfectly!! But it had few scratches on it which they didn’t mention on the description,2019年8月20日 在美国审核
Good phone. Does what it’s supposed to well.,2020年9月26日 在美国审核
My favorite phone so far,2020年9月26日 在美国审核
"This is a refurbished phone, works well",2021年9月11日 在美国审核
This looked brand new out of the box,2021年9月11日 在美国审核
So far so good,2021年9月11日 在美国审核
Great phone!,2020年12月27日 在美国审核
Great phone!I generally don’t write reviews,2020年12月27日 在美国审核
I love this phone,2020年12月27日 在美国审核
It functions great andit looks brand new,2020年12月27日 在美国审核
I am very satisfied,2020年12月27日 在美国审核
Great product but no headphones.,2019年3月12日 在美国审核
Better than expected,2019年3月12日 在美国审核
Good buy,2020年8月10日 在美国审核
So far so good,2020年8月10日 在美国审核
Returned it,2021年6月5日 在美国审核
Not good froze up immediately was a real hassle didnt connect to network,2021年6月5日 在美国审核
"TERRIBLE, WORST PRODUCT",2020年11月17日 在美国审核
"The screen is detached and out of square from the body of the phone, I returned it, poor quality products,",2020年11月17日 在美国审核
Should you buy?,2022年2月23日 在美国审核
"I am very pleased with my purchase! Phone came in small box encased by a thin layer of plastic, along with a generic charging brick and cable",2022年2月23日 在美国审核
The phones appearance and functionality,2022年2月23日 在美国审核
Should you buy this phone? In my opinion yes! If you can handle minor cosmetic imperfections and lower than advertised battery health this is a wonderful phone for the price and functionality!,2022年2月23日 在美国审核
Bad speaker,2020年8月19日 在美国审核
"Speaker garbled, returning",2020年8月19日 在美国审核
Great phone!,2020年1月6日 在美国审核
When we ordered this phone we were concerned as some of the reviews were not great,2020年1月6日 在美国审核
This was NOT a Verizon phone as advertised!!,2020年9月5日 在美国审核
Buyer Beware!! This was not a Verizon phone as they stated!! No SIM card was included,2020年9月5日 在美国审核
Got exactly what was in the description,2019年3月1日 在美国审核
Great refurb phone.,2022年1月30日 在美国审核
"No dents, scratches, scrapes",2022年1月30日 在美国审核
Overall quality,2020年2月25日 在美国审核
Honestly everything worked on the phone,2020年2月25日 在美国审核
Like brand new!,2019年10月10日 在美国审核
Received the phone in excellent condition and working order,2019年10月10日 在美国审核
Not as good as new,2021年5月11日 在美国审核
I know I wasgetting a refurbished phone but I didn't expect scratches on the screen when it came out of the box,2021年5月11日 在美国审核
Smart Choice,2021年1月7日 在美国审核
"Phone looks new and was extremely easy to activate on Xfinity, just swapped the SIM card, that’s all and was good to go",2021年1月7日 在美国审核
Phone is not for any other carrier except the one the phone is originally for,2021年7月25日 在美国审核
The phone is not unlocked,2021年7月25日 在美国审核
PHONE NOT WORKING TO MAKE CALLS,2021年3月1日 在美国审核
THE PHONE WAS COMPLETELY RELEASED PROPERLY IT NEEDS TO BEBEFORE I CAN ACTIVATE CALLING I AM PISSED MY HUSBAND HAS CANCER AND NEED PHONE FOR VIDIO APTS WITH DOCTORS,2021年3月1日 在美国审核
Great phone crap battery,2021年8月28日 在美国审核
Within the first week we could tell it had a old battery in it,2021年8月28日 在美国审核
Great gift idea,2021年11月15日 在美国审核
I gave this as a gift to a friend and he’s really enjoying it it’s just the right size!,2021年11月15日 在美国审核
Great gift,2021年1月3日 在美国审核
Perfect gift for my daughter,2021年1月3日 在美国审核
Came in broken,2021年10月14日 在美国审核
Home button was not working when opened from package needed the phone urgently so I had to take it to a repair place myself instead of waiting a few weeks for another one,2021年10月14日 在美国审核
"Great purchase, would recommend",2020年7月7日 在美国审核
Phone looks and has been working (for a few weeks) perfectly,2020年7月7日 在美国审核
10 month owner,2020年12月19日 在美国审核
"On a side note, for my daughter, I bought an identical refurbished phone at the same time (different vendor, but I don't think that matters here), and it's working perfectly",2020年12月19日 在美国审核
:D,2019年8月16日 在美国审核
Purchased as used,2019年8月16日 在美国审核
Love it!Have not had any issues,2019年8月16日 在美国审核
Battery life is excellent,2019年8月16日 在美国审核
Great condition,2019年8月16日 在美国审核
Well worth the $avings!!,2019年8月16日 在美国审核
Nice refurb'd phone,2020年4月23日 在美国审核
Son broke his screen on his 2 year old iPhone 7,2020年4月23日 在美国审核
Ordered 2 both had battery issues,2020年10月15日 在美国审核
I ordered 2 of these phones,2020年10月15日 在美国审核
One of them wouldn't charge after a week and after trying multiple cords and we had to return it,2020年10月15日 在美国审核
The other had problems holding a charge and we missed the return date by 2 days so I couldn't return it,2020年10月15日 在美国审核
I had to pay $80 for a replacement battery at a local Battery franchise and now it works,2020年10月15日 在美国审核
Pretty frustrating,2020年10月15日 在美国审核
My wife loves it,2021年8月7日 在美国审核
My wife had a iPhone 7 for almost 5 years the battery was going so I was able to get her the iPhone 8 with the same storage as her iPhone 7,2021年8月7日 在美国审核
Phone in excellent condition,2022年4月4日 在美国审核
"I love this phone it’s in such good condition !! I thought it wasn’t going to work at first because I received a bad adapter but once switched out , the phone worked exceptionally well",2022年4月4日 在美国审核
It’s worth it,2019年7月10日 在美国审核
It was in perfect condition,2019年7月10日 在美国审核
Beautiful refurb,2019年5月16日 在美国审核
Purchased the red edition for my mom,2019年5月16日 在美国审核
Garbage phone and garbage customer service,2021年5月18日 在美国审核
Horrible phone,2021年5月18日 在美国审核
Horrible customer service,2021年5月18日 在美国审核
Do not order from these people,2021年5月18日 在美国审核
Good,2021年12月6日 在美国审核
Unlock and amazon backing up the product.,2018年3月26日 在美国审核
great phone,2018年3月26日 在美国审核
No contracts to phone carriers,2018年3月26日 在美国审核
Exelente reensanblaje,2019年2月6日 在美国审核
Waste of time and money,2020年1月28日 在美国审核
"Arrived almost two weeks later than expected!As soon as the battery wasstarting to run low, i charged it",2020年1月28日 在美国审核
decent deal overall,2019年6月10日 在美国审核
Had about 3 or 4 deep noticeable scratches along the edges of the screen,2019年6月10日 在美国审核
Entrega en tiempo y forma. Producto en buenas condiciones.,2021年11月14日 在美国审核
Good enough ,2020年7月19日 在美国审核
"This product works good, it came with scratches on the screen but when i was putting on my screen protector it came with a wet wipe and the scratches came right off, the battery life came with 90% I would rather prefer 100% but it’s renewed so I can’t change that",2020年7月19日 在美国审核
iPhone 8,2021年5月11日 在美国审核
Thanks a lot my iPhone 8 is working great really love it,2021年5月11日 在美国审核
Am glad is still working..,2021年2月12日 在美国审核
"As a gift, and no complaint or dislike<br> Comment as at now",2021年2月12日 在美国审核
"Pretty phone, but battery doesn't last",2021年12月28日 在美国审核
Battery only lasts a few hours,2021年12月28日 在美国审核
Very good product and a wonderful price.,2021年3月25日 在美国审核
I had to have a new phone and this was my best deal,2021年3月25日 在美国审核
This is very annoying and I can't figure out why and how to stop it,2021年3月25日 在美国审核
sometimes it just eliminates an Icon,2021年3月25日 在美国审核
Privacy Features,2021年1月24日 在美国审核
Sometimes when you roll the dice with a Used Phone,2021年3月30日 在美国审核
Great storage,2021年3月30日 在美国审核
Great phone,2019年9月3日 在美国审核
Great phone for the price,2019年9月3日 在美国审核
Seems good. Mines a little stubborn,2021年6月9日 在美国审核
I’m not sure if it’s all phones like this or just mine,2021年6月9日 在美国审核
it didnt work,2020年7月15日 在美国审核
i received a defective product(the microphone didnt work) and the company i bought it from through amazon was very difficult to work with,2020年7月15日 在美国审核
Great price,2021年5月10日 在美国审核
"Good price, and I certainly can't tell it isn't new",2021年5月10日 在美国审核
FLAWS FLAWS!!,2021年3月3日 在美国审核
There is a mark on the camera lens that messes up every photo since day 1,2021年3月3日 在美国审核
product totally unusable,2019年6月21日 在美国审核
"when we tried to activate this unit with Verizon, we found unit had been locked on find my iPhone and could not be gotten into",2019年6月21日 在美国审核
had to be returned,2019年6月21日 在美国审核
Amazing quality,2020年9月17日 在美国审核
Great so far,2020年10月8日 在美国审核
"Phone works as expected, no problem adding it to my Verizon contract line, and it was in like new condition",2020年10月8日 在美国审核
Love my iPhone 8,2021年7月13日 在美国审核
I finally got this iPhone after so many years with an Samsung I made the decision to make a change and I didn’t regret I love it and I love the way it works,2021年7月13日 在美国审核
Good condition except battery life is subpar,2020年3月27日 在美国审核
Physical condition almost perfect and very happy with that,2020年3月27日 在美国审核
Takes horrible pictures and cannot hear phone calls unless on speaker phone,2022年4月19日 在美国审核
Should’ve returned this right away but couldn’t spend any more time without a phone,2022年4月19日 在美国审核
Excellent Product,2020年4月20日 在美国审核
"Thoroughly pleased with the way this product was shipped, delivered faster then expected, and exceptionally met expectations! Thank you",2020年4月20日 在美国审核
"Works, But Concerned about Initialization Process",2022年1月14日 在美国审核
Purchased to replace an AT&amp;T phone that died and was delivered promptly,2022年1月14日 在美国审核
Unblemished and good battery life,2020年1月2日 在美国审核
I made the switch from Android to iOS device with this purchase,2020年1月2日 在美国审核
No se ha entregado,2019年10月9日 在美国审核
Este equipo no ha llegado ustedes no deben trabajar con usps y ustedes debes de saber el paradero,2019年10月9日 在美国审核
MUY FRAUDADO !!!! SE APAGA A CADA RATO,2019年10月28日 在美国审核
"La verdad me defraudó!!! Se apaga a cada rato ,no funciona bien ,MUY DEFRAUDADO !!!!!!",2019年10月28日 在美国审核
Looks new to me..,2019年12月17日 在美国审核
"I got it a day early, and it looks new to me",2019年12月17日 在美国审核
Customer service was superb.,2020年1月20日 在美国审核
Tammy was our go to person and resolved issue with expertise and expediency,2020年1月20日 在美国审核
"Thanks much, we highly recommend this seller",2020年1月20日 在美国审核
You won't know it is a refurbished iPhone!,2020年9月15日 在美国审核
Overall is great just like new except for one issue: Mail App somehow still shows as the previous user's name or initial when I lightly tapped on “Mail” app icon,2020年9月15日 在美国审核
"Performs exactly as you expect, easy to use!",2019年12月19日 在美国审核
A little on the pricey side but it is a great phone easy to use and add or remove apps I like it,2019年12月19日 在美国审核
Water damaged and corrosion inside.,2019年8月29日 在美国审核
"When I got the phone, I was disappointed, but not surprised by the 85% capacity battery inside",2019年8月29日 在美国审核
Works like a new one!,2018年12月29日 在美国审核
"So far, so good with this iPhone 8 for my granddaughter! Looks perfect, and was easy to have ATT set it up on a pay as you go plan",2018年12月29日 在美国审核
Battery Sucks,2021年5月11日 在美国审核
Very disappointing! The battery has about half an hour of life,2021年5月11日 在美国审核
I’d recommend buying a phone from these people if you’d like to waste time and money on a new project,2021年5月11日 在美国审核
Read the fine print match your carrier closely,2019年8月9日 在美国审核
It was hard to get my carrier to turn on my phone completely,2019年8月9日 在美国审核
Great phone,2021年4月22日 在美国审核
"It is great with many features, some of which I have not used yet",2021年4月22日 在美国审核
