Great phone,2021年4月30日 在美国审核
I really like the phone screener that asks callers not in my contacts to say who they are and the purpose of the call and then sends me the text of their answer,2021年4月30日 在美国审核
Llego en excelentes condiciones y en perfecto estado listo para usar,2021年7月23日 在美国审核
Perfecto para mi carga de batería diaria ya que dura mucho ,2021年7月23日 在美国审核
Great phone at a good price,2021年1月31日 在美国审核
Nice features for a phone that gets the latest version of Android OS,2021年1月31日 在美国审核
Can't beat the price vs features for this phone at this time,2021年1月31日 在美国审核
A clear buy in smartphones.,2020年10月21日 在美国审核
"Exceptional phone, a clear value play for anessentially flagship phone",2020年10月21日 在美国审核
Great phone at a great price point,2020年10月20日 在美国审核
The Pixel 4A is a great phone,2020年10月20日 在美国审核
Very responsive,2020年10月20日 在美国审核
Great battery life,2020年10月20日 在美国审核
No complaints at all,2020年10月20日 在美国审核
I'm glad I decided to purchase this phone,2020年10月20日 在美国审核
It's my daily driver,2020年10月20日 在美国审核
Good value.,2021年9月2日 在美国审核
Deserving of best of 2020 (my dad's words lol),2021年1月6日 在美国审核
Got this as a gift for my dad and he is really happy with it,2021年1月6日 在美国审核
Good phone at a good price.,2021年4月15日 在美国审核
The phone is reasonably priced and does all the things a phone needs to do,2021年4月15日 在美国审核
Love a pure android experience.,2020年10月25日 在美国审核
I needed to substitute an ageing Samsung S9+,2020年10月25日 在美国审核
Lo recomiendo.,2020年12月5日 在美国审核
Amazing phone,2021年6月18日 在美国审核
Best phone I've ever had,2021年6月18日 在美国审核
Nice phone,2021年4月18日 在美国审核
"Great screen, big but not too big",2021年4月18日 在美国审核
Great Phone!,2021年2月6日 在美国审核
"I wish the call volume would go a little higher, but it is still a great 5 star phone",2021年2月6日 在美国审核
Just what I was looking for,2020年11月8日 在美国审核
Upgraded from a flip phone(Fred Flintstone enters the 21st century)to this one and it's just what I need,2020年11月8日 在美国审核
Strong choice mid range phone,2020年8月28日 在美国审核
I love how smooth this phone is! The camera meets my needs and then some,2020年8月28日 在美国审核
Great Phone - Very Intuitive &amp; Easy to use,2021年6月21日 在美国审核
"Great phone, I think is better than any I phone",2021年6月21日 在美国审核
Great phone,2021年10月3日 在美国审核
Still playing with settings but I consider it a big upgrade over my Samsung,2021年10月3日 在美国审核
Bang for the buck,2020年9月27日 在美国审核
Great phone for the money,2020年9月27日 在美国审核
My wife likes it,2021年2月19日 在美国审核
I'd say this phone for a woman is good choice,2021年2月19日 在美国审核
Yay!o,2021年7月6日 在美国审核
All my research paid off! I really like this phone,2021年7月6日 在美国审核
Just buy it! You can thank me later..,2020年12月12日 在美国审核
My first Pixel,2020年12月12日 在美国审核
Excellent Buy!,2020年12月17日 在美国审核
Such a big improvement for such a low price,2020年12月17日 在美国审核
Video call pixelates terribly from the first day.,2020年9月10日 在美国审核
"I just received this pixel 4a and have already experienced video call issues in terms of the quality, on whatsapp and duo",2020年9月10日 在美国审核
It's the most awesome phone I've ever had - and I'm 66 and had a few!,2022年4月20日 在美国审核
Of course I'm still learning it's in and outs but of all the Samsungs and LGs I've had the Google pixel 4 takes the cake!,2022年4月20日 在美国审核
Wife Likes it and that is all I need.,2021年6月28日 在美国审核
Great phoen great camera,2021年6月28日 在美国审核
Excellent Phone,2021年6月15日 在美国审核
"Great phone,Great price",2021年6月15日 在美国审核
excelente celular,2021年12月7日 在美国审核
"es un perfecto celular calidad precio, contiene todo lo necesario desde rapidez hasta rendimiento, es ligero y fácil tacto a la mano",2021年12月7日 在美国审核
"Great budget phone, they could charge more",2020年10月20日 在美国审核
Needed a new phone since my four year old HTC was losing its flow,2020年10月20日 在美国审核
High cp ratio,2020年10月28日 在美国审核
"Great performance, slim outlook and huge battery capacity with low price",2020年10月28日 在美国审核
Best bang for buck for people without crazy tech needs,2021年7月6日 在美国审核
Best bang for buck for people without crazy tech needs,2021年7月6日 在美国审核
Fingerprint reader on backside works really well,2020年11月30日 在美国审核
Upgraded from a Samsung Galaxy S5 mini,2020年11月30日 在美国审核
This 4a is much snappier and Android 11 has evolved quite a bit since the Samsung's V5,2020年11月30日 在美国审核
The GPS works MUCH better than the S5 and the fingerprint reader on the backside works really well,2020年11月30日 在美国审核
The Best Affordable Smart Phone in the Market,2021年4月14日 在美国审核
"Great phone, I love taking pictures now with the amazing Pixel camera and the Pixel android experience is butterly good",2021年4月14日 在美国审核
"Buy this, you won't regret it.",2020年10月25日 在美国审核
"Great value, price, battery life, camera, stock Android experience",2020年10月25日 在美国审核
good smart phone,2021年1月22日 在美国审核
A happy online shopping! The phone runs smoothly,2021年1月22日 在美国审核
worth having。,2021年1月22日 在美国审核
From the original Pixel XL to Pixel 4a,2020年9月4日 在美国审核
"I am amazed by the quality of this phone, the screen colors, and the speed, overall nothing to complain about",2020年9月4日 在美国审核
Great budget phone or backup device,2021年4月5日 在美国审核
"Works as expected, upgraded from the 2016 so i am happy with the device",2021年4月5日 在美国审核
"Outstanding camera, memory, and price",2021年2月7日 在美国审核
I bought this phone in October 2020,2021年2月7日 在美国审核
Good phone!,2021年2月5日 在美国审核
Fingerprint reader too much trouble,2021年2月5日 在美国审核
A great device,2021年12月24日 在美国审核
A great product,2021年12月24日 在美国审核
Un excelente equipo para comenzar el 2021,2021年1月21日 在美国审核
"Las memorias, la cámara y la optimización de la batería es lo más destacado, estoy muy conforme vs el Pixel 4",2021年1月21日 在美国审核
Great bang for your buck!,2020年12月7日 在美国审核
Great little phone for a great price!Has everything most smartphones have with a few less features,2020年12月7日 在美国审核
"Camera is amazing, nearly identical to my fiance's S20",2020年12月7日 在美国审核
Love,2021年6月26日 在美国审核
Great phone,2021年3月12日 在美国审核
Love my Pixel so far,2021年3月12日 在美国审核
great phone,2021年3月3日 在美国审核
for the price its a great phone,2021年3月3日 在美国审核
Love this phone.,2021年9月14日 在美国审核
Easy to use,2021年9月14日 在美国审核
Good buy,2021年3月21日 在美国审核
"User friendly, good size, long battery life, quality pictures",2021年3月21日 在美国审核
Highly recommend,2020年12月22日 在美国审核
Texting on it now,2020年12月22日 在美国审核
Great camera and great performance.,2021年5月25日 在美国审核
Great camera and great performance,2021年5月25日 在美国审核
Great,2021年8月12日 在美国审核
Great for the price,2021年8月12日 在美国审核
Terrific Phone,2021年1月25日 在美国审核
"Well behaved, little bloatware",2021年1月25日 在美国审核
Awesome,2021年1月29日 在美国审核
I am so please with this phone,2021年1月29日 在美国审核
connected easily to Amazon Music etc,2021年6月20日 在美国审核
"fingerprint doesn't work, either does facial recognition, poor battery life",2021年6月20日 在美国审核
It's a Pixel with improved batter life,2021年7月2日 在美国审核
Good battery life and nice pictures,2021年7月2日 在美国审核
Great phone &amp; camera,2021年10月25日 在美国审核
This was an upgrade from my old phone,2021年10月25日 在美国审核
Google 4a your my kind of phone.,2021年5月20日 在美国审核
No doubt in my mind like the product,2021年5月20日 在美国审核
Better than expected,2021年1月19日 在美国审核
Long battery life,2021年1月19日 在美国审核
Great phone,2020年10月30日 在美国审核
Great phone for the price!! Battery is not as good as they say,2020年10月30日 在美国审核
Google did its magic again,2020年9月4日 在美国审核
"Very nice device for that price, has everything we need",2020年9月4日 在美国审核
solid,2022年1月25日 在美国审核
Very good phone,2022年1月25日 在美国审核
Greatness,2020年10月29日 在美国审核
This phone is literally the best phone I have ever had,2020年10月29日 在美国审核
Great phone,2021年2月9日 在美国审核
Works as it should,2021年2月9日 在美国审核
No issues after several months,2021年2月9日 在美国审核
Faster Android update because it's a Google phone,2021年3月9日 在美国审核
"Fast processor, superior Android software for camera",2021年3月9日 在美国审核
Good Product,2021年8月17日 在美国审核
Good product worth my money I spent thanks!,2021年8月17日 在美国审核
Great value for money!,2020年11月12日 在美国审核
Bought it to save money and for the camera,2020年11月12日 在美国审核
Great price great phone,2021年6月8日 在美国审核
Excellent price for a great phone,2021年6月8日 在美国审核
Me encanto,2021年4月5日 在美国审核
Me gustó para mí es un teléfono muy bueno liviano a dónde quiera lo llevo no estorba como los demás y tiene muy buena camara y lector huellas muy cómodo y una pantalla chida lo volvería a comprar no me a decepcionado,2021年4月5日 在美国审核
Definitely purchase,2021年2月24日 在美国审核
It was a gift for my daughter and she loves it,2021年2月24日 在美国审核
Value,2021年9月9日 在美国审核
Great balance of features; this phone is an excellent performer and solid value,2021年9月9日 在美国审核
nice !!,2020年9月17日 在美国审核
excellent phone for the price !!! smooth and fast ,2020年9月17日 在美国审核
good camera andbattery life!!!,2020年9月17日 在美国审核
Great performance for the price.,2020年11月15日 在美国审核
The Pixel 4a is right in the sweet spot of performance and price,2020年11月15日 在美国审核
"Six gigs of RAM means that apps don't have to fight for resources, making it a pleasant experience to listen to music or podcasts while gaming",2020年11月15日 在美国审核
BEST SMARTPHONE EVER!,2020年10月19日 在美国审核
"I love this phone, high quality, and best price! BEST CAMERA EVER!",2020年10月19日 在美国审核
Great Product,2021年8月20日 在美国审核
I'm very satisfied,2021年8月20日 在美国审核
Why pay for expensive phones?,2020年12月30日 在美国审核
This is a great phone in every way,2020年12月30日 在美国审核
Couldn't be any happier!,2020年12月30日 在美国审核
Very Happy with my whole order.,2021年3月15日 在美国审核
All three products arrived in one package was the new phone the case and the screen protector,2021年3月15日 在美国审核
Great,2020年12月20日 在美国审核
"Love this phone! Battery, camera, storage all perfect",2020年12月20日 在美国审核
Best bang for the buck,2021年1月25日 在美国审核
upgraded from old S5,2021年6月14日 在美国审核
"My old phone barely worked, so any new phone would probably feel great",2021年6月14日 在美国审核
But i chose this phone because it was cheaper and i liked that it didnt have a lot of pre-loaded apps installed,2021年6月14日 在美国审核
The quality looks great and i'm really liking the phone after 2 days of ownership,2021年6月14日 在美国审核
So far a great phone,2020年11月7日 在美国审核
WIFI calling actually works well,2020年11月7日 在美国审核
"Super fast shipping, great camera!",2020年10月9日 在美国审核
"This got here super fast, battery lasts way longer than my old phone",2020年10月9日 在美国审核
"Speed, colorful display, good battery!",2021年1月26日 在美国审核
"Great phone, been a few months and ive yet to find many flaws in the deaign",2021年1月26日 在美国审核
"I was considering one of those expensiveflagship devices, but at this pricepoint i am very happy with my pixel 4a",2021年1月26日 在美国审核
phone,2020年12月20日 在美国审核
"very pleased with phone,battery lasts a long time",2020年12月20日 在美国审核
Good bargain price smartphone,2021年1月1日 在美国审核
Good quality photo,2021年1月1日 在美国审核
Night mode is excellent,2021年1月1日 在美国审核
Must buy phone!!,2020年12月12日 在美国审核
Pixel 4a is very nice phone,2020年12月12日 在美国审核
Good phone,2020年12月28日 在美国审核
"Great Phone was i like it, i hope i can be buy 2 if i order again and no limit 1 per week",2020年12月28日 在美国审核
Works Great.,2021年1月16日 在美国审核
Works as expected.,2021年3月4日 在美国审核
Don't like how some of the google updates have changed things,2021年3月4日 在美国审核
5 stars,2021年2月14日 在美国审核
Price is right,2021年2月14日 在美国审核
slot of phone for the money,2021年2月14日 在美国审核
Great phone!,2020年12月24日 在美国审核
This phone is great,2020年12月24日 在美国审核
Amazing software and camera.,2021年7月20日 在美国审核
This phone is even better than some flagships,2021年7月20日 在美国审核
This phone is such an improvement over my last one!,2021年7月3日 在美国审核
I will use primarily for talking and texting and will enjoy using the good camera,2021年7月3日 在美国审核
I need to learn the many new features; I am not a techie person,2021年7月3日 在美国审核
"So far, I am very pleased with my choice",2021年7月3日 在美国审核
Great phone,2021年4月5日 在美国审核
Had problems with my last two phones - Samsungs,2021年4月5日 在美国审核
The Pixel does what it is supposed to,2021年4月5日 在美国审核
I love the Google pixel camera in both the 3 and 4a models,2021年8月26日 在美国审核
Battery life is good and the camera is amazing,2021年8月26日 在美国审核
A great Pixel,2021年9月6日 在美国审核
I bought this phone for my wife and she loves it,2021年9月6日 在美国审核
Exactly what I hoped,2021年7月27日 在美国审核
It's been the perfect phone,2021年7月27日 在美国审核
Good for the money,2021年2月9日 在美国审核
"Great phone, just wish it was bigger",2021年2月9日 在美国审核
perfect ;),2021年12月30日 在美国审核
camera Is such an upgrade from what I had before,2021年12月30日 在美国审核
Pixel 4a,2020年10月30日 在美国审核
Wish I had this phone a long time ago,2020年10月30日 在美国审核
Every essentials nailed,2020年10月19日 在美国审核
This phone will make you happy,2020年10月19日 在美国审核
Excellent Performance!,2020年11月21日 在美国审核
Well worth the $350!! It's a keeper!,2020年11月21日 在美国审核
Buena compra,2020年12月20日 在美国审核
El celular casi perfecto.,2021年7月17日 在美国审核
Es perfecto para el precio,2021年7月17日 在美国审核
Solo que la batería me gustaría que durará un poco más,2021年7月17日 在美国审核
Great value,2021年1月28日 在美国审核
Worth the money! Super awesome,2021年1月28日 在美国审核
Pixel trophy,2020年10月6日 在美国审核
Great flagship phone - good price and specs,2020年10月6日 在美国审核
Love it,2021年7月6日 在美国审核
Absolutely love the phone,2021年7月6日 在美国审核
Perfect for me.,2021年1月29日 在美国审核
Love this phone!,2021年1月29日 在美国审核
"Great phone, AMAZING Camera",2021年4月28日 在美国审核
"Bought this for my wife, she has been very pleased with this phone",2021年4月28日 在美国审核
Great ...,2021年8月1日 在美国审核
Great performance and value,2021年8月1日 在美国审核
Excelente relación precio calidad en la familia Pixel,2020年9月12日 在美国审核
Google phone the best,2020年11月21日 在美国审核
The phone works so fast for what paid for I’m so happy with the phone,2020年11月21日 在美国审核
Really good for the price,2021年10月3日 在美国审核
I recommend it if you only want a cellphone with a decent camera and you don't want to spend so much money,2021年10月3日 在美国审核
Excellent budget phone.,2020年11月30日 在美国审核
Just what I needed,2020年11月30日 在美国审核
Good phone for a low price,2020年11月30日 在美国审核
Excellent choice for a budget mobile phone,2020年9月3日 在美国审核
Great camera!What else can I say for such a low priceExcellent choice for a budget mobile phone,2020年9月3日 在美国审核
Best phone I've owned,2021年4月17日 在美国审核
"Great phone takes amazing pictures, battery lasts all day and it does everything I want it to do!",2021年4月17日 在美国审核
Great choice,2021年3月3日 在美国审核
I love pixel phones,2021年3月3日 在美国审核
Great value. awesome camera function with this price range.,2020年9月25日 在美国审核
Super value for daily use phone,2020年9月25日 在美国审核
Buen Smartphone,2021年6月20日 在美国审核
Love it!,2021年4月5日 在美国审核
Love my new phone,2021年4月5日 在美国审核
Great deal,2021年7月17日 在美国审核
Very good phone for the value,2021年7月17日 在美国审核
The iphone killer,2021年3月3日 在美国审核
This phone is amazing,2021年3月3日 在美国审核
Clean android experience,2021年1月24日 在美国审核
Incredible performance for the price,2021年1月24日 在美国审核
Functional and fast,2020年10月20日 在美国审核
Really love this phone and all it can do,2020年10月20日 在美国审核
Best Pixel phone in the SERIES!!!,2020年9月14日 在美国审核
Best compact phone with the best camera on the market!,2020年9月14日 在美国审核
Great Phone,2021年1月26日 在美国审核
The only downside i've noticed in the few days I've had my phone is the battery,2021年1月26日 在美国审核
Good,2020年12月20日 在美国审核
The camera is amazing,2021年1月22日 在美国审核
I love this phone a lot,2021年1月22日 在美国审核
One of the best for it's price. A perfect performance in a small body.,2021年4月12日 在美国审核
Almost perfect! A giant in a small body,2021年4月12日 在美国审核
"The one of a very few devices are able to read my wife's fingerprints!It makes very good photos, at least in compare with Samsung competitors",2021年4月12日 在美国审核
Only 1 thing is not very comfy is a missing of apps grouping,2021年4月12日 在美国审核
Good flagship budget phone,2021年1月6日 在美国审核
"It is what Google advertised it to be, and then some",2021年1月6日 在美国审核
Great phone,2021年6月29日 在美国审核
Very nice and intuitive phone,2021年6月29日 在美国审核
Great upgrade from moto 5g Plus. W Orks great with republic wireless. Camera is great,2021年11月20日 在美国审核
No Facial recognition,2021年11月20日 在美国审核
Pixel 4A Phone is a Great Phone at an Excellent price,2020年12月20日 在美国审核
Love my Pixel 4A phone! It arrived quickly and in perfect condition,2020年12月20日 在美国审核
Delightful buy,2021年2月3日 在美国审核
"Everything as promised, works well",2021年2月3日 在美国审核
Incredible,2020年10月24日 在美国审核
Greatest phone ever,2020年10月24日 在美国审核
Does Not Stay Connected to Data,2020年10月4日 在美国审核
I used this phone for about 2 weeks and constantly was dropped from data,2020年10月4日 在美国审核
Simple,2021年2月8日 在美国审核
One of the best smartphones I have ever used,2021年2月8日 在美国审核
Highly recommend!,2021年9月21日 在美国审核
Best camera,2021年9月21日 在美国审核
Probably best for android user,2020年12月9日 在美国审核
Good smartphone for real life,2020年12月9日 在美国审核
Great Product!,2021年4月28日 在美国审核
This is a great phone,2021年4月28日 在美国审核
Perfect size. Has all the essentials.,2020年12月16日 在美国审核
No longer do I have to carry a brick with me,2020年12月16日 在美国审核
Best mobile in 2020,2020年9月4日 在美国审核
"I love the mobile with all the futures , also nice in the hand , the best camera ^_^",2020年9月4日 在美国审核
The phone is in excellent condition.,2021年1月19日 在美国审核
I have not had time to use it yet,2021年1月19日 在美国审核
Big win,2021年2月26日 在美国审核
great cp value,2020年10月1日 在美国审核
"Excellent phone, quick delivery to hong kong just a bit over two weeks, i really like the phone, excellent size and camera quality and best of all the price",2020年10月1日 在美国审核
Wife's new phone,2021年5月20日 在美国审核
I got this phone for my wife a month ago and she is loving it,2021年5月20日 在美国审核
Great Battery life..,2020年11月18日 在美国审核
"With my use of this phone, I have on average 70% left at the end of my day",2020年11月18日 在美国审核
"With android 11 the Pixel has a smooth, clean , easyto use operating system",2020年11月18日 在美国审核
AND for $350,2020年11月18日 在美国审核
00 what else can you say?,2020年11月18日 在美国审核
Face Recognition? Battery so so,2021年4月21日 在美国审核
So the adaptive seems to work alright but eh could be better,2021年4月21日 在美国审核
I love my Pixel 4a,2021年1月21日 在美国审核
Excellent mid-tier phone below a $400 price point,2021年1月21日 在美国审核
First Pixel...,2021年3月8日 在美国审核
Everything I heard it was. Excellent.,2021年3月7日 在美国审核
So many recommended it in my family,2021年3月7日 在美国审核
Takes my Verizon Sims card,2021年3月7日 在美国审核
Photos are amazing,2021年3月7日 在美国审核
"Great phone, but returning",2020年10月10日 在美国审核
I bought the Pixel 4a after using a Pixel 2XL for two years,2020年10月10日 在美国审核
"Even after using my 2XL for two years, the battery life is still better than the 4a",2020年10月10日 在美国审核
Honestly the battery life for the 4a is just okay,2020年10月10日 在美国审核
Best android phone ever.,2021年3月23日 在美国审核
This phone is great,2021年3月23日 在美国审核
Bang for your buck,2021年6月27日 在美国审核
I was looking for a good phone with a decent camera,2021年6月27日 在美国审核
Best phone for it's price,2021年3月6日 在美国审核
The size is very good,2021年3月6日 在美国审核
Solid Phone,2021年2月16日 在美国审核
I'd Defiantly recommend this phone,2021年2月16日 在美国审核
"Excellent , excellent phone.",2021年9月12日 在美国审核
"Fantastic purchase , great battery life, last couple days",2021年9月12日 在美国审核
Great,2021年6月17日 在美国审核
"Best phone you could buy for this price, very compact not like the super big phones other manufacturers make, very good software experience, camera and everything overall",2021年6月17日 在美国审核
Pixel 4a,2020年10月23日 在美国审核
Takes awesome pictures,2020年10月23日 在美国审核
Battery is avg,2020年10月23日 在美国审核
Love It!,2021年5月13日 在美国审核
"If you are not using this for YouTube, etc it really last for days without a charge very crazy!!",2021年5月13日 在美国审核
Perfect phone.,2021年7月31日 在美国审核
Perfect phone for my kid,2021年7月31日 在美国审核
Works with TING Wireless flawlessly,2021年7月31日 在美国审核
Yes!,2021年8月12日 在美国审核
One of the best phones I've ever owned for a fraction of the cost of a Samsung or iPhone situation,2021年8月12日 在美国审核
Great buy,2021年4月28日 在美国审核
"Love this phone, great battery life and moves fast",2021年4月28日 在美国审核
Battery life may be the only knock on this phone.,2020年12月7日 在美国审核
"Good phone, GREAT camera, battery life seems to be where the compromise came to allow the decent price",2020年12月7日 在美国审核
Amazon renewed,2021年3月23日 在美国审核
Great phone,2020年9月24日 在美国审核
Really like my new phone,2020年9月24日 在美国审核
Great,2020年9月10日 在美国审核
"I love it so much, I have the pixel 2 before, the new phone have a bigger screenBut the phone have a weird things, the app logo have been flow on the top of the screen",2020年9月10日 在美国审核
El mejor celular precio/calidad,2021年9月19日 在美国审核
El mejor celular del mercado ! Literalmente,2021年9月19日 在美国审核
Came quicker than expected,2020年9月24日 在美国审核
Great item came much faster than expected about a week before estimated time given,2020年9月24日 在美国审核
4a,2021年3月4日 在美国审核
I absolutely love this phone,2021年3月4日 在美国审核
"I use my phone for basic things (tik tok, texting, calls, and streaming hulu/netflix) it has been perfect!",2021年3月4日 在美国审核
Pixel 4a,2021年3月2日 在美国审核
"Para un precio tan bajo el celular funciona perfecto, buena batería y la cámara también muy buena",2021年3月2日 在美国审核
Awesome Battery,2021年2月22日 在美国审核
"For the price, it comes with a lot of features",2021年2月22日 在美国审核
Just as described.,2021年5月14日 在美国审核
The case fits like a glove and provides good grip,2021年5月14日 在美国审核
"Great phone, even better camera, not dissapointed.",2021年1月7日 在美国审核
"Very good phone overall, great camera with many settings",2021年1月7日 在美国审核
Phone Review,2020年9月27日 在美国审核
I have been very pleased with this phone,2020年9月27日 在美国审核
Easy to set up,2022年2月3日 在美国审核
Longevity of battery is nice and also face recognition,2022年2月3日 在美国审核
Good Experience,2021年3月20日 在美国审核
"Great phone, fast ship",2021年3月20日 在美国审核
"Battery will not charge, random shutdowns",2020年9月30日 在美国审核
"The phone came DOA, it wont charge anymore",2020年9月30日 在美国审核
As good as I expected!,2022年1月19日 在美国审核
Blind Bandit,2021年11月24日 在美国审核
Met expectations,2021年11月24日 在美国审核
Great price for a great phone.,2020年8月31日 在美国审核
Imported this phone to the UK and I am not disappointed,2020年8月31日 在美国审核
BEST PHONE EVER,2021年1月21日 在美国审核
"The phone came in the best condition in all respects, Amazon always insists it is irreplaceable",2021年1月21日 在美国审核
Smooth performance and excellent camera,2020年9月25日 在美国审核
The only thing may be negative I see is the gently yellowish screen,2020年9月25日 在美国审核
Product Received As Described,2021年1月28日 在美国审核
Good phone,2021年5月30日 在美国审核
"It's a good phone, let's you make calls, send texts, and go on Instagram because it's more interesting than whatever your boss is talking about",2021年5月30日 在美国审核
#pixelgang,2020年9月10日 在美国审核
Phone took a while to get here but that's expected,2020年9月10日 在美国审核
Great Phone,2021年9月16日 在美国审核
It is a great Phone for the price!,2021年9月16日 在美国审核
Great value,2020年11月14日 在美国审核
Fingerprint reader works great,2020年11月14日 在美国审核
Pixel 3 images gone,2021年3月30日 在美国审核
Good phone 3 pixel features gone and was forgotten np,2021年3月30日 在美国审核
Grate phone,2021年7月28日 在美国审核
This is a really good phone even the battery life is good,2021年7月28日 在美国审核
So far so much better than my last phone,2021年3月13日 在美国审核
I haven't noticed any lag at all,2021年3月13日 在美国审核
Amazing phone,2021年1月30日 在美国审核
"Very happy with the Pixel 4a, used to have a Pixel 2, and this upgrade was the best",2021年1月30日 在美国审核
It has great features,2020年12月29日 在美国审核
The phone came perfect and arrived on time as I expected and I love Google pixel and if you like Google pixel it'll be a great phone for you,2020年12月29日 在美国审核
Wonderful,2020年10月15日 在美国审核
The best phone pictures are beautiful,2020年10月15日 在美国审核
Super long lasting battery,2020年10月15日 在美国审核
Been a week since I bought the pixel 4a.,2022年2月2日 在美国审核
The phone has the nicest feel to it,2022年2月2日 在美国审核
Pixel 4a = YAY!,2021年7月10日 在美国审核
Got this phone for my mom who didn't want a huge phone,2021年7月10日 在美国审核
Great Buy!,2021年6月25日 在美国审核
Truly an awesome phone!,2021年6月25日 在美国审核
Google's mid range king,2020年9月24日 在美国审核
Talk about value for your money,2020年9月24日 在美国审核
"Best Google phone for last 2 years, best camera for just 350$",2020年12月23日 在美国审核
"Best Google phone, new and sealed, recommend it to everyone - 5 stars",2020年12月23日 在美国审核
Love love love it!!,2021年2月22日 在美国审核
Wonderful phone!! Very light and takes great pictures!!,2021年2月22日 在美国审核
Great phone great camera,2021年7月25日 在美国审核
Bought this for a friend n she loves it,2021年7月25日 在美国审核
New in sealed box,2021年1月7日 在美国审核
New in sealed box,2021年1月7日 在美国审核
my only regret,2021年5月18日 在美国审核
my only regret is that I didn't thebuy 4a 6 months ago when I wanted to replace my aging iphone,2021年5月18日 在美国审核
this phone is amazing for the price,2021年5月18日 在美国审核
El mejor SmartPhone,2021年6月26日 在美国审核
best bang for your buck,2021年10月8日 在美国审核
Great phone for the price.,2022年1月19日 在美国审核
For this price u can't beat it,2022年1月19日 在美国审核
I like it,2020年11月26日 在美国审核
"No problems so far, it's a pretty well built phone",2020年11月26日 在美国审核
Couldn't ask for more for the price.,2021年3月27日 在美国审核
Wish battery life was better but I knew before hand what I was getting into with this device,2021年3月27日 在美国审核
Best phone for the price range,2021年3月27日 在美国审核
"Great phone, great price",2020年9月10日 在美国审核
"I am very happy with my purchase, battery life is the best Ive ever had",2020年9月10日 在美国审核
Best value!,2020年10月5日 在美国审核
From Pixel XL 1 to thisvery happy,2020年10月5日 在美国审核
Yes!,2021年3月9日 在美国审核
Bought it for my mom as a gift &amp; she is loving it!,2021年3月9日 在美国审核
Fast operating system,2021年7月8日 在美国审核
Battery life is very good,2021年7月8日 在美国审核
Good price,2021年1月11日 在美国审核
It's a good price and phone,2021年1月11日 在美国审核
GREAT!,2021年1月4日 在美国审核
Everything came in just as advertised,2021年1月4日 在美国审核
Great,2021年6月5日 在美国审核
I really love my Google pixel 4a phone,2021年6月5日 在美国审核
Awesome phone for the price,2021年7月16日 在美国审核
Awesome phone for the price,2021年7月16日 在美国审核
Easy to use,2021年3月11日 在美国审核
Exactly as described,2021年3月11日 在美国审核
Good Phone,2021年4月23日 在美国审核
It was a gift for my son; he did the search and he like more this one that the Iphone he used to have,2021年4月23日 在美国审核
It's a good phone,2021年2月2日 在美国审核
Love it it order shy it's one of the best phones I have had,2021年2月2日 在美国审核
Cool cool cool,2020年11月14日 在美国审核
I love this phone,2020年11月14日 在美国审核
Great Phone,2021年2月13日 在美国审核
"More than I expected, just $350?",2021年2月13日 在美国审核
Little nice size,2020年12月7日 在美国审核
Enjoying the feel of having a compact phone,2020年12月7日 在美国审核
Got it fast and on time .,2021年3月19日 在美国审核
My husband loves his new phone,2021年3月19日 在美国审核
"Great phone - very very lightweight compared to iPhone 11, 12 pro max",2021年6月27日 在美国审核
Bought it for my mom - She loved it !!,2021年6月27日 在美国审核
Well Balanced Smart Phone.,2021年3月6日 在美国审核
Great overall size for a phone,2021年3月6日 在美国审核
Excelente Celular,2020年11月28日 在美国审核
Like it.,2020年9月12日 在美国审核
Do the basic right,2020年9月12日 在美国审核
It is very good,2021年7月14日 在美国审核
"It is very good quality,my advice is to buy this",2021年7月14日 在美国审核
Was awesome. Then it sucked. Now it's awesome again.,2020年9月1日 在美国审核
It's a known issue and Google had had weeks to fix it,2020年9月1日 在美国审核
Very solid phone,2020年12月16日 在美国审核
Nice fingerprint reader,2020年12月16日 在美国审核
Great fingerprint sensor,2020年9月26日 在美国审核
Fingerprint is fast,2020年9月26日 在美国审核
Thank you God,2021年2月21日 在美国审核
I love this phone my second wife,2021年2月21日 在美国审核
Great phone for the price,2021年3月4日 在美国审核
Perfect for the price,2021年3月4日 在美国审核
One of the best phones for the price,2021年2月15日 在美国审核
For 350 this is a great phone,2021年2月15日 在美国审核
Great Phone!!!!!,2020年12月3日 在美国审核
This is a great phone,2020年12月3日 在美国审核
Very good phone for the price.,2021年10月23日 在美国审核
Have not tried face recognition,2021年10月23日 在美国审核
Loving my phone!!!,2020年9月17日 在美国审核
"So far, I love it!!! It has good battery life",2020年9月17日 在美国审核
great for daily use,2020年11月25日 在美国审核
great for daily use,2020年11月25日 在美国审核
Amazing,2020年12月4日 在美国审核
Awesome,2021年3月4日 在美国审核
This phone is amazing I love it so glad I purchased it best phone ever!!,2021年3月4日 在美国审核
pixel 4a is lightweight and good for use,2020年12月15日 在美国审核
Pixel 4a is lightweight and good for use,2020年12月15日 在美国审核
Reliable purchase,2020年8月25日 在美国审核
Very sleek and clean,2020年8月25日 在美国审核
Straightforward smartphone,2021年3月2日 在美国审核
The phone presents is a intuitive direct manner,2021年3月2日 在美国审核
Google,2021年6月2日 在美国审核
GOOD PRICE,2020年12月30日 在美国审核
GREAT QUALITY PHONE FOR LOW PRICE,2020年12月30日 在美国审核
Great phone!,2021年4月22日 在美国审核
