"La pantalla esta intacta, el vidrio trasero se ve como nuevo, totalmente funcional y desbloqueado, (lo compre para usarlo en CR) la batería esta en 85%Muy recomendado para comprar un celular casi nuevo con garantía",2021年1月11日 在美国审核
Was missing a piss phone was good,2021年2月18日 在美国审核
The phones was great but it was missing a part of the phone and I will have to by this my self,2021年2月18日 在美国审核
Very satisfied,2020年1月6日 在美国审核
Battery health says 93%,2020年1月6日 在美国审核
"Other than that, there is no way to tell it's not brand new",2020年1月6日 在美国审核
Fully unlocked,2020年1月6日 在美国审核
Using with Spectrum mobile,2020年1月6日 在美国审核
Vendor was ExclusivesDirect,2020年1月6日 在美国审核
Good product!,2022年5月8日 在美国审核
Face id seems a little off,2022年5月8日 在美国审核
Close to perfect phone.,2020年5月21日 在美国审核
"Phone was perfect, no scratches or imperfections",2020年5月21日 在美国审核
Genial,2022年2月15日 在美国审核
Great buy,2021年6月28日 在美国审核
"Fast shipping, great quality!!",2021年6月28日 在美国审核
"Very Nice iPhone Xs, cosmetically just about perfect!",2020年1月10日 在美国审核
The renewed by Amazon iPhone Xs that were purchased arrived on time and was cosmetically just about perfect,2020年1月10日 在美国审核
Works great looks good u can hear good,2021年4月14日 在美国审核
Making phone calls n texting n listen to music,2021年4月14日 在美国审核
An Upgrade,2021年6月17日 在美国审核
This is such an upgrade from my iPhone 7 to this,2021年6月17日 在美国审核
This was a nice splurge for me and I definitely recommend this phone,2021年6月17日 在美国审核
Believe it!!,2020年5月14日 在美国审核
"It looks too good to be true, but believe it!! I was a little skeptical to buy this phone at first, but I was very happy with the results! My phone came in perfect condition, with a charger and a screen protector already placed on the phone for me",2020年5月14日 在美国审核
great phone,2020年4月28日 在美国审核
just got this phone yesterday,2020年4月28日 在美国审核
As good as brand new.,2021年3月10日 在美国审核
You can not tell this phone is not brand new,2021年3月10日 在美国审核
Excelente,2020年1月13日 在美国审核
"El celular es como nuevo, para Paraguay me funciona súper bien",2020年1月13日 在美国审核
Good quality,2021年7月1日 在美国审核
Really good deal on an iPhone,2021年7月1日 在美国审核
Excellent Refurbished iPhone,2021年3月23日 在美国审核
Functions great,2021年3月23日 在美国审核
Looks like new.....,2020年4月29日 在美国审核
I love my new phone,2020年4月29日 在美国审核
Nice Refurbished/Renewed iPhone XS,2021年4月7日 在美国审核
I like the phone,2021年4月7日 在美国审核
"Great buy, quality phone",2021年2月22日 在美国审核
It definitely met my expectations,2021年2月22日 在美国审核
Great Purchase,2021年8月25日 在美国审核
Like new no visible damage,2021年8月25日 在美国审核
Battery life at 97%,2021年8月25日 在美国审核
Easy to install SIM card,2021年8月25日 在美国审核
Best Amazon purchase I have ever made.,2020年3月4日 在美国审核
"This was a refurbished item from Amazon and it looks and acts brand new, even the battery",2020年3月4日 在美国审核
Arried on Time,2021年1月16日 在美国审核
The phone arrived in perfect condition,2021年1月16日 在美国审核
No scratches or defects at all ,2021年1月16日 在美国审核
not bad for renewed Would recommend,2021年1月16日 在美国审核
Everything seems to be fine,2021年4月9日 在美国审核
I am a very skeptical person,2021年4月9日 在美国审核
Phone is great,2021年7月12日 在美国审核
Phone works on all networks,2021年7月12日 在美国审核
Got exactly what I wanted,2021年10月23日 在美国审核
I was skeptical about buying a refurbished iPhone on Amazon but I really needed an affordable price,2021年10月23日 在美国审核
Great phone for price,2022年3月31日 在美国审核
Was skeptical about buying an unlocked phone and also reading some of the reviews I still gave it a chance and I’m glad I did phone works perfectly and looks brand new,2022年3月31日 在美国审核
Just like new,2021年3月2日 在美国审核
It came with a small charger,2021年3月2日 在美国审核
Gift,2020年1月15日 在美国审核
"Bought for my daughter, came in a non descriptive white box with a non working charging cable and new charger",2020年1月15日 在美国审核
Great phone for price,2019年12月16日 在美国审核
This phone is absolutely awesome for the price,2019年12月16日 在美国审核
"My wife who is a RN, is delighted and very satisfied with the refurbished XS IPhone!",2021年8月18日 在美国审核
Great phone; highly recommend.,2020年6月25日 在美国审核
Phone was like new,2020年6月25日 在美国审核
Had it for several months now and it hasn’t missed a beat,2020年6月25日 在美国审核
Very satisfied,2020年6月25日 在美国审核
Great product,2021年4月17日 在美国审核
Great product,2021年4月17日 在美国审核
Best phone I’ve got,2019年12月9日 在美国审核
"I love my new phone!!! I use to buy my phone on eBay and I always end up with problems, but this phone is actually working pretty well for me",2019年12月9日 在美国审核
Nice,2020年5月7日 在美国审核
The iPhone is amazing,2020年5月7日 在美国审核
Worth the upgrade!!!,2021年5月2日 在美国审核
Went from the 8+ to the XS,2021年5月2日 在美国审核
Great Product and Quick Delivery,2021年4月27日 在美国审核
Great Product and Quick Delivery,2021年4月27日 在美国审核
Awesome service and a wonderful product iphone Xs 256 ATT,2021年3月24日 在美国审核
"What a great deal! Shipped 2 day FedEx, so I got the phone faster than expected",2021年3月24日 在美国审核
Professional service at a great price!I couldn't be happier!,2021年3月24日 在美国审核
GREAT PHONE AT A REASONABLE PRICE!,2020年6月10日 在美国审核
I was on pins and needles awaiting delivery of my phone and I’m HAAAAPPY to say,2020年6月10日 在美国审核
Phone arrived sooner than expected with NO SCRATCHES ANNNNND- a NEW BATTERY!!I would definitely recommend YOU- THE SELLER- to friends &amp; family,2020年6月10日 在美国审核
Is it worth it?,2021年3月21日 在美国审核
Very great product feels just like a new phone,2021年3月21日 在美国审核
Very happy,2022年1月3日 在美国审核
Very happy with the phone and customer service!,2022年1月3日 在美国审核
Great buy,2022年4月2日 在美国审核
Very happy with what I got,2022年4月2日 在美国审核
Excelente volvería a comprar,2022年2月23日 在美国审核
"El celular está casi nuevo, sin ningún detalle de ningún tipo",2022年2月23日 在美国审核
Excellent buy.,2021年2月20日 在美国审核
The battery life is good,2021年2月20日 在美国审核
Phone is great,2021年2月20日 在美国审核
Works great,2021年2月18日 在美国审核
Works as an iphone should,2021年2月18日 在美国审核
Exceeded e(Xs)pectations,2020年4月9日 在美国审核
"Product came renewed, perfect",2020年4月9日 在美国审核
I see no difference from new,2020年1月12日 在美国审核
I was skeptical of a renewed product but boy I am amazed,2020年1月12日 在美国审核
"Good deal for price, camera could be better.",2022年1月2日 在美国审核
Liked face recognition,2022年1月2日 在美国审核
Super happy with purchase,2020年5月1日 在美国审核
Super excited to get this phone!! I had to search really hard to find any scratches,2020年5月1日 在美国审核
Brand new phone,2019年10月11日 在美国审核
Love it ! It’s brand brand new phone and I can’t ask for more ! Thank you,2019年10月11日 在美国审核
"Very nice, looks like new !!!",2021年2月4日 在美国审核
"Very nice, looks like new !!l have about one week using it, by the moment works perfectly",2021年2月4日 在美国审核
You won’t regret,2021年3月20日 在美国审核
This is a great purchase no fault everything works,2021年3月20日 在美国审核
"Great item, very happy",2022年2月20日 在美国审核
"Great phone, in excellent condition, arrived early, better than I expected",2022年2月20日 在美国审核
Glad I bought this phone !!!,2021年4月29日 在美国审核
Great phone,2021年4月29日 在美国审核
Looks and works like a new phone,2022年2月16日 在美国审核
Very happy with this purchase,2022年2月16日 在美国审核
Great Buy,2020年9月8日 在美国审核
I do indeed like this product! it came on time and it is exactly as it says in the product description,2020年9月8日 在美国审核
Lo recomiendo !!!,2021年4月27日 在美国审核
"Nos encantó , en un principio no tenía confianza pero es exelente llegó muy rápido e intacto me gustó mucho !!!!",2021年4月27日 在美国审核
Excelente estado,2021年11月11日 在美国审核
Spotless,2021年5月12日 在美国审核
It’s looks new n good,2021年5月12日 在美国审核
Looks brand spankin’ new!,2020年5月21日 在美国审核
I am so happy with my phone,2020年5月21日 在美国审核
"The phone arrived quicker than expected, works perfectly and looks brand new",2020年5月21日 在美国审核
I am very pleased,2020年5月21日 在美国审核
Phone works as described.,2020年1月14日 在美国审核
iPhone XS as described,2020年1月14日 在美国审核
Excellent Condition for Price,2022年1月14日 在美国审核
Refurbished phone was in excellent condition and there have been no issues,2022年1月14日 在美国审核
"XS, Great phone.",2020年3月5日 在美国审核
XS Phone has been great,2020年3月5日 在美国审核
Great deal,2020年12月17日 在美国审核
This renewed phone came early and is perfect to my eye,2020年12月17日 在美国审核
This sellers word is gold.,2020年4月10日 在美国审核
A reliable means of communication is essential in my daily life,2020年4月10日 在美国审核
Great phone!,2020年4月20日 在美国审核
"Love this product! I had originally bought it for my dad, but it was too small",2020年4月20日 在美国审核
Love this iPhone,2020年3月21日 在美国审核
Love this iPhone I got the gold is small works great for renowned give it a try u won’t regret it!,2020年3月21日 在美国审核
Not bad,2022年5月5日 在美国审核
Phone is sexy,2022年5月5日 在美国审核
Pleased!,2019年12月24日 在美国审核
"Battery condition was at 89%, very minor scratches, and seems to be working like normal",2019年12月24日 在美国审核
Good storage,2021年2月28日 在美国审核
Picture quality and battery life could be betterGood storage,2021年2月28日 在美国审核
Flawless phone. Excellent upgrade,2020年3月21日 在美国审核
excellent product,2020年3月21日 在美国审核
totally good conditiob,2020年1月9日 在美国审核
Very good condition,2020年1月9日 在美国审核
Works great,2022年1月9日 在美国审核
Everything works great,2022年1月9日 在美国审核
Gift,2021年4月10日 在美国审核
Bought this as a gift for my teenage (17 yr old son),2021年4月10日 在美国审核
Looks brand new!!,2020年3月17日 在美国审核
Awesome completely awesome it looks brand new not a single bit of damage on this phone couldn’t be happier,2020年3月17日 在美国审核
Surprising Product,2020年5月16日 在美国审核
Arrived earlier than expected! The product is in amazing condition with minor details,2020年5月16日 在美国审核
Excellent !,2020年1月8日 在美国审核
The iPhone is almost perfect ,2020年1月8日 在美国审核
Excellent Condition,2020年7月6日 在美国审核
It has minimal scratches somewhere on the edge but that's it,2020年7月6日 在美国审核
Excellent condition,2020年7月25日 在美国审核
"looks like brand new phone, I definitely recommend to buy from them",2020年7月25日 在美国审核
100% recommended,2019年12月11日 在美国审核
Great value and condition,2019年12月11日 在美国审核
Great condition,2021年9月16日 在美国审核
iPhone xs,2021年4月5日 在美国审核
Excelente estado,2022年4月9日 在美国审核
Great Upgrade!,2020年1月31日 在美国审核
"Seller delivered phones (2), yes phones, two days ahead of schedule",2020年1月31日 在美国审核
Not happy,2021年4月13日 在美国审核
Battery life could be better,2021年4月13日 在美国审核
Why buy new?,2020年4月14日 在美国审核
"Perfect condition inside and out, protected by Amazon refurbished guarantee and pay less than half then everyone else a year later",2020年4月14日 在美国审核
Seems like a no brainier!,2020年4月14日 在美国审核
Like new!,2021年12月21日 在美国审核
Had an old Iphone 6s for years and decided to get a little upgrade,2021年12月21日 在美国审核
Just like new!,2020年6月19日 在美国审核
This phone arrived in practically new condition And it worked great,2020年6月19日 在美国审核
Made for a perfect birthday present!,2020年6月19日 在美国审核
Best iPhone Available,2020年1月21日 在美国审核
This phone is so much better than the 11,2020年1月21日 在美国审核
Unlocked &amp; Ready to use!,2021年7月27日 在美国审核
"Great unlocked phone! I purchased it to send to family overseas, and they had no problem setting it up and using it",2021年7月27日 在美国审核
Great Deal!,2020年3月14日 在美国审核
Phone was in beautiful condition and packaging and was a huge upgrade from iPhone 8,2020年3月14日 在美国审核
Like New. Great,2021年5月18日 在美国审核
Not a mark on it,2021年5月18日 在美国审核
Great buy,2021年5月8日 在美国审核
Personal communication,2021年5月8日 在美国审核
iPhone en excelentes condiciones físicas y de pila,2021年12月4日 在美国审核
El iPhone viene en buenas condiciones no tenía — duras el dispositivo ha trabajado muy bien todos tengo menos de un mes con el dispositivo,2021年12月4日 在美国审核
Much needed phone upgrade,2021年4月29日 在美国审核
Phone in great condition and like new! No issues,2021年4月29日 在美国审核
Excelente producto.. funciona 100%,2021年11月10日 在美国审核
Great Buy,2020年4月17日 在美国审核
"I was nervous buying a phone from online, but this seller packaged the phone superbly! The phone was just like it was described",2020年4月17日 在美国审核
Upgrade,2022年6月19日 在美国审核
Been watching this for a while and I finally pulled the plug satisfied,2022年6月19日 在美国审核
"Brand new Quality, highly Recommend",2020年4月21日 在美国审核
Definitely worth the money! Came looking brand new without any scratches,2020年4月21日 在美国审核
Came...quickly! Like new.,2020年5月1日 在美国审核
Truly top refurbished product.,2022年2月11日 在美国审核
If I didn’t know this iPhone Xs was refurbished I couldn’t have told the difference once unpacked,2022年2月11日 在美国审核
Después de una Ao de uso. Sigue luciendo y funcionando como. Nuevo. Gran compra .!,2019年9月27日 在美国审核
Lucia y está como,2019年9月27日 在美国审核
Great for the price,2021年3月5日 在美国审核
Phone works like new,2021年3月5日 在美国审核
Only time will tell,2021年4月20日 在美国审核
I just hope it lasts because I recently bought an iPhone 5 months ago and it has problems downloading updates automatically,2021年4月20日 在美国审核
My new phone is terrific purchase,2021年3月9日 在美国审核
I love my new phone,2021年3月9日 在美国审核
Great product !!!,2021年3月27日 在美国审核
Excellent product as described,2021年3月27日 在美国审核
It’s amazing ,2020年4月25日 在美国审核
"It has 100% battery life, no scratches or flaws on it",2020年4月25日 在美国审核
Looks New!,2021年3月27日 在美国审核
"Great product, Aesthetically almost perfect",2021年3月27日 在美国审核
One small scratch from perfect,2021年3月27日 在美国审核
Excellent Everything. Impressed.,2020年5月5日 在美国审核
Pleasantly surprised,2020年5月3日 在美国审核
Was super nervous about this,2020年5月3日 在美国审核
Good quality,2022年1月29日 在美国审核
Screen quality and organization of phone is great! Very happy I got this phone,2022年1月29日 在美国审核
Amazing deal,2021年9月15日 在美国审核
I’ve had my phone for about 3 months and I haven’t had any issues (knock on wood),2021年9月15日 在美国审核
"Is a good phone, and good conditions",2022年3月18日 在美国审核
I feel good with the phone,2022年3月18日 在美国审核
Like new,2021年7月28日 在美国审核
"Like new, great value",2021年7月28日 在美国审核
Justo lo que quería,2022年1月25日 在美国审核
Good quality,2021年4月27日 在美国审核
Looks an works great just as described,2021年4月27日 在美国审核
Buena compra,2021年5月4日 在美国审核
Happy wife happy life!,2021年3月1日 在美国审核
Ordered for my wife and she likes it so far,2021年3月1日 在美国审核
Great!!!! Phone!!!,2020年6月22日 在美国审核
Love this phone,2020年6月22日 在美国审核
Awesome sauce,2021年4月26日 在美国审核
"Super fast shipping, my daughter loves it!",2021年4月26日 在美国审核
Es muy bueno pero cargador feo,2022年5月18日 在美国审核
"Lo recomiendo totalmente la pila me llegó con vida del 95 de batería, todo perfecto, recomendable y mas por que te viene con una muy buena mica, solo le quito puntos por el cargador",2022年5月18日 在美国审核
MobileSpree iPhone XS,2020年1月23日 在美国审核
The phone was received in perfect condition,2020年1月23日 在美国审核
iPhone XS 256GB,2021年5月28日 在美国审核
"I was skeptical after reading some reviews, but I’m glad I bought itWorks great! Battery life was 85%Minor dents, no big scratches",2021年5月28日 在美国审核
Love it,2020年5月17日 在美国审核
Way cheaper than a Apple refurbished product,2020年5月17日 在美国审核
Thank you amazon for saving this college student money on a great phone,2020年5月17日 在美国审核
Great phone,2021年1月19日 在美国审核
Perfect condition and arrived on time! No scratches or dings anywhere,2021年1月19日 在美国审核
Works good,2022年4月11日 在美国审核
"The first one I ordered didn’t work, the screen had issues but could have even Happened during shipping",2022年4月11日 在美国审核
Always reveals the battery life on product description,2022年5月13日 在美国审核
"Battery life came at 93%, which is not really bad but I expected it to be at least at 96%",2022年5月13日 在美国审核
Great seller!,2021年3月30日 在美国审核
Brand New,2020年4月1日 在美国审核
Worth your money,2020年4月1日 在美国审核
Highly Recommend !!!,2021年9月27日 在美国审核
"I really liked that my product was delivered in great condition, it looks like if I would’ve bought a new iPhone, plus the customer service was excellent",2021年9月27日 在美国审核
I really recommend to buy here if you want to save money!,2020年1月29日 在美国审核
The iphone XS 256GB is a 10/10! Amazing! It is like a new Iphone! Strongly recommend to buy! Very happy customer!,2020年1月29日 在美国审核
Great PURCHASE and customer service.,2020年8月4日 在美国审核
Fed Ex held up up my FAST shipment,2020年8月4日 在美国审核
Love it,2022年1月16日 在美国审核
Good quality!,2021年6月15日 在美国审核
"Like the good quality camera, and having the face recognition feature",2021年6月15日 在美国审核
Network unlock or factory unlock,2020年5月27日 在美国审核
Great priceGood conditionFactory unlock using on sprint cdma,2020年5月27日 在美国审核
Just as advertised,2021年10月27日 在美国审核
Refurbished iPhone XS was in mint condition,2021年10月27日 在美国审核
"Plugged it in, restored from backup and back in action",2021年10月27日 在美国审核
I'm happy that I didn't have to spend $1200 for a new phone at the AT&amp;T store,2021年10月27日 在美国审核
Not as bad as some have reported,2021年5月4日 在美国审核
Phone was in near perfect condition,2021年5月4日 在美国审核
No complaints at all!!,2021年5月4日 在美国审核
You have to buy it ,2021年2月19日 在美国审核
Everything was perfect not one scratch on my phone everything was works like it was brand new ,2021年2月19日 在美国审核
Satisfied.,2021年3月10日 在美国审核
Great product for the money,2021年3月10日 在美国审核
Product came quick and in good condition look new,2019年12月5日 在美国审核
"I was a little skeptical at first about amazon renewed products due to the reviews that i was reading however everything came in good condition phone came with no box but the charger and the wall block , I had even seen people saying there phone arrived with less than 100% battery life",2019年12月5日 在美国审核
Just like New.,2022年2月2日 在美国审核
Very Pleased with the quality and battery is 100 percent,2022年2月2日 在美国审核
Great customer service,2020年7月18日 在美国审核
"Quick shipping, Customer service is excellent if you have a problem, and the 90 day return policy is awesome! Thanks!",2020年7月18日 在美国审核
we love it and the price was great,2021年4月17日 在美国审核
Phone works fine,2022年5月16日 在美国审核
"The phone works fine; the exterior isn’t messed up, the batter life is above 80% as mentioned in the description before purchase, and the phone keeps a pretty decent charge",2022年5月16日 在美国审核
Works and acts great.,2020年5月22日 在美国审核
I give this 4 stars because group facetime eos not work,2020年5月22日 在美国审核
Excelente,2021年7月28日 在美国审核
El equipo está en muy buen estado y ha funcionado perfectamente,2021年7月28日 在美国审核
Flawless,2021年2月9日 在美国审核
Buy Apple,2021年5月9日 在美国审核
Use for personal reasons,2021年5月9日 在美国审核
I like Apple products for their good quality,2021年5月9日 在美国审核
Derive is above standard,2021年5月9日 在美国审核
Es prácticamente nuevo,2021年7月26日 在美国审核
"El producto viene prácticamente nuevo solo que no viene en la caja original, reconocimiento facial funciona excelente , la pantalla funciona perfecta y vino con un 90% de batería! En fin, me sorprendió la verdad no esperaba tanto! Es físicamente nuevo!",2021年7月26日 在美国审核
Great quality,2021年5月5日 在美国审核
I really couldn’t tell that the phone wasn’t brand new,2021年5月5日 在美国审核
Birthday Present for my wifey when I did not want to pay full price,2021年7月1日 在美国审核
Good quality in almost brand new condition,2021年7月1日 在美国审核
Battery life was at 94%,2021年7月1日 在美国审核
"Great quality, audio and photos",2021年2月19日 在美国审核
Great quality,2021年2月19日 在美国审核
Still a great phone and good value just 3 years after release,2021年4月28日 在美国审核
Great phone,2021年4月28日 在美国审核
Impressive,2020年5月21日 在美国审核
I really like this phone,2020年5月21日 在美国审核
Thank you,2020年6月11日 在美国审核
Clean phone,2020年6月11日 在美国审核
can't tell it was used ,2020年6月11日 在美国审核
So far so good!!!!,2020年10月14日 在美国审核
It came in great condition everything works great!,2020年10月14日 在美国审核
Great product in my opinion!,2020年5月11日 在美国审核
I was very happy with this product! I was very nervous about getting this product from amazon and not going in person to a store but was in a good way happy when it came and work to what I would have expected for an iPhone,2020年5月11日 在美国审核
Hermoso como nuevo,2020年10月9日 在美国审核
Great phone,2021年2月26日 在美国审核
I upgraded from iPhone 6S to the iPhone XS took me a little bit to get use too but I’m loving it haha!,2021年2月26日 在美国审核
great product,2022年6月3日 在美国审核
I like this product,2022年6月3日 在美国审核
Good buy,2020年11月24日 在美国审核
This is a good purchase and I don't have any problem with it,2020年11月24日 在美国审核
I'm very happy the one from this seller is working very well for me,2020年11月24日 在美国审核
Excelente,2021年6月27日 在美国审核
La primera compra llegó Fallado,2021年6月27日 在美国审核
Faster than expected,2022年3月3日 在美国审核
Purchased for my son so far so ,2022年3月3日 在美国审核
Good,2022年2月8日 在美国审核
Came with no scratch’s I got the phone I ordered and not a different color or different phone very easy to transfer old stuff to new iPhone and was fully unlocked SIM card went in with no issues,2022年2月8日 在美国审核
IPHONE XS 64 GB,2021年2月25日 在美国审核
Great.,2022年5月18日 在美国审核
"Great phone, no issues, only thing I have noticed is my data stays at 5g but overall worth it!",2022年5月18日 在美国审核
your phones is good,2021年4月16日 在美国审核
it’s great I love it,2021年4月16日 在美国审核
Very happy,2021年12月27日 在美国审核
Exactly what I wanted,2021年12月27日 在美国审核
Too small,2021年10月28日 在美国审核
Liked everything but was too small,2021年10月28日 在美国审核
Good condition,2020年7月18日 在美国审核
No visible scratches,2020年7月18日 在美国审核
Iphone X for 350,2021年11月24日 在美国审核
Beautiful,2020年5月12日 在美国审核
Wow this phone is in perfect condition95% in battery I love it,2020年5月12日 在美国审核
I’m in love,2020年1月31日 在美国审核
They’re was a screen protector already on the phone,2020年1月31日 在美国审核
"Good price, battery life is a bit of a toss up though",2020年4月25日 在美国审核
The phone itself had zero issues with it didn't even see a scratch was just disappointed in the 91% capacity it had when other people get 100% here,2020年4月25日 在美国审核
Pretty impressed with the quality,2020年2月2日 在美国审核
I was shocked when it came in bc it was in perfect condition with a 100% battery health no marks and dents no anythingI see lots of bad reviews but I found the trick just get the iPhone XS 64gig AT&amp;T Version and it will come in fine,2020年2月2日 在美国审核
In perfect used condition…,2022年1月13日 在美国审核
"My kiddo loves her new device, just like new!!! Thank you :)",2022年1月13日 在美国审核
Excelente producto todo perfecto,2021年3月28日 在美国审核
Great deal for the product,2021年6月9日 在美国审核
Great deal for the product,2021年6月9日 在美国审核
The phone is perfect for the price.,2022年1月13日 在美国审核
My grandson is really enjoying the screen quality &amp; size on his Apple IPHONE XS,2022年1月13日 在美国审核
Awesome,2020年7月28日 在美国审核
This phone was awesome minor scratches but what would you expect on a renewed phone happy it can with a screen protector and charge although I wished it shipped with USPS so they can put it in my LOCKED mail box,2020年7月28日 在美国审核
Great deal,2021年7月17日 在美国审核
"The phone is just amazing, and they send me with the charger, the sim key and it also came with the screen protection, I didn't expect that, it was a really nice surprise",2021年7月17日 在美国审核
Very happy!,2021年2月11日 在美国审核
Es pequeo,2021年8月31日 在美国审核
El teléfono es pequeo y comodo pero mi hermano no lo quiso porque quería uno mas grande para el ver sus videos,2021年8月31日 在美国审核
"Amazing, 10/10",2020年4月21日 在美国审核
"This iPhone came in amazing condition, It worked perfectly on my carrier Boost Mobile and surprisingly it came with a screen protector witch means I didn’t need to spent 8 more dollars on a Screen Protector thanks Synergy",2020年4月21日 在美国审核
Buena compra.,2021年6月3日 在美国审核
"Los bordes del celular estaban algo rayados pero, por lo demás",2021年6月3日 在美国审核
Like brand new,2021年7月25日 在美国审核
Read the negative reviews and hesitantly purchased anyway,2021年7月25日 在美国审核
BOX WAS OPENED IN PACKAGE,2021年3月20日 在美国审核
the product came opened in the package ,2021年3月20日 在美国审核
Gang gang,2021年7月14日 在美国审核
A fantastic phone for a way better price than new,2021年7月14日 在美国审核
Excelente compra,2022年4月4日 在美国审核
"El iphone es reacondicionado con piezas originales, la batería me llegó al 100%, las cámaras funcionan bien, la pantalla en perfecto estado, y sin ninguna ralladura",2022年4月4日 在美国审核
Surprises,2020年11月3日 在美国审核
Came with 256gb despite buying the 64gb version,2020年11月3日 在美国审核
Could have been better.. not a Woot! Woot experience,2021年2月19日 在美国审核
I have to preface the review by saying that I was skeptical when making this purchase because of the mixed reviews,2021年2月19日 在美国审核
Amazon Renewed Guarantee provide additional reassurance if something did not go well,2021年2月19日 在美国审核
Product Delivery/Packaging: Very poor1,2021年2月19日 在美国审核
not an Iphone box or any box but just yellow bubble envelope,2021年2月19日 在美国审核
"Just Phone: Good(This is not a review of an iPhone XS itself, but the renewed phone delivered)1",2021年2月19日 在美国审核
As mentioned above the physical condition of the phone was good,2021年2月19日 在美国审核
"Used, but really new...",2020年8月7日 在美国审核
"I bought it for my brother, he loved it",2020年8月7日 在美国审核
Excelent,2022年6月26日 在美国审核
Everything is working good,2022年6月26日 在美国审核
Good,2020年12月28日 在美国审核
Highly recommend,2020年12月28日 在美国审核
Iphone,2021年2月10日 在美国审核
Clear voice and works well,2021年2月10日 在美国审核
Looks and works like a new phone,2021年3月1日 在美国审核
"Can’t complain, the phone was in perfect cosmetic condition",2021年3月1日 在美国审核
LOVE THIS PHONE!!!!!!!!!!!,2020年8月4日 在美国审核
Good,2020年3月14日 在美国审核
"Very nice,every function is good",2020年3月14日 在美国审核
Nice,2021年2月1日 在美国审核
Gift for our grandson,2021年2月1日 在美国审核
excelente producto,2021年2月18日 在美国审核
"el telefono estaba en una calidad inmaculada, me soprendio y esta vez estoy muy feliz con amazon por tal buen telefono",2021年2月18日 在美国审核
Bang for your buck!!!,2020年5月20日 在美国审核
Phone arrived in almost perfect condition,2020年5月20日 在美国审核
Good Customer Service,2020年2月16日 在美国审核
"Had trouble with operating system, returned but Great Customer Service",2020年2月16日 在美国审核
This phone is great,2021年2月12日 在美国审核
I love this phone,2021年2月12日 在美国审核
Excelente,2021年2月11日 在美国审核
Very good condition,2022年2月17日 在美国审核
It’s in very good condition<br>Battery life was 86%,2022年2月17日 在美国审核
Purchased as gift for someone else,2021年3月4日 在美国审核
Purchased as gift for someone else; delivered as promised although packaging a bit flimsy,2021年3月4日 在美国审核
Works greats,2020年11月9日 在美国审核
Everything works great,2020年11月9日 在美国审核
The battery had about 85% of its life so it obviously worked accordingly,2020年11月9日 在美国审核
Awesome,2021年4月27日 在美国审核
Didn’t have one scratch on the screen or back battery capacity is 93% on mine which is really good more than I was expecting for a used iPhone and the price was worth it,2021年4月27日 在美国审核
Signature required sucked for receiving as we both work full time jobs,2022年5月4日 在美国审核
Product good,2022年5月4日 在美国审核
Happy customer iPhone Xs,2019年9月19日 在美国审核
So far so good…,2021年4月27日 在美国审核
So far so good,2021年4月27日 在美国审核
Good as Advertised,2021年3月23日 在美国审核
The iPhone was exactly as advertised,2021年3月23日 在美国审核
Awesome phone,2020年10月15日 在美国审核
Got the phone with no scratches and at 89% battery life capacity,2020年10月15日 在美国审核
PERFECT,2020年3月17日 在美国审核
"Its worth the Money This facts trust me its like you’re cheating by getting this at a low price when its really like $900-1,000",2020年3月17日 在美国审核
Sketchy but well worth it,2020年1月15日 在美国审核
Great deal there’s only 3 little scratches on the notch and the battery is on 97% other than that this phone is in absolutely great condition,2020年1月15日 在美国审核
Good product,2021年10月22日 在美国审核
"I was afraid it wasn’t going to work, but so far so good",2021年10月22日 在美国审核
look like a brand new phone,2019年12月24日 在美国审核
I ordered I Phone XS 256 GB and it shipped very fast and delivered in 3 days,2019年12月24日 在美国审核
Everything was perfect but battery health,2021年1月16日 在美国审核
Battery life was at 91% (means the phones battery had aged) when the phone was bought,2021年1月16日 在美国审核
iPhone XS 256GB,2020年3月28日 在美国审核
Looks like new,2020年3月28日 在美国审核
Can’t Beat It!!,2021年4月22日 在美国审核
Mine came with no scratches or dents and my battery capacity was at 100%! Couldn’t ask for a better phone tbh,2021年4月22日 在美国审核
Will definitely make future purchases from this seller!,2020年5月2日 在美国审核
As seller describe,2020年5月2日 在美国审核
Excelente compra,2021年4月22日 在美国审核
Why,2020年5月14日 在美国审核
Wish I knew boost wasn’t compatible,2020年5月14日 在美国审核
Buen estado para el precio,2021年1月18日 在美国审核
"El móvil funciona bien, por detrás está perfecto y la cámara también; pero sí que es verdad que tiene marcas de uso en las esquinas (son pequeas, de unos mm) y la vida útil de la batería vino al 83%",2021年1月18日 在美国审核
Good,2020年7月5日 在美国审核
Awesome,2021年12月6日 在美国审核
Exactly what I wanted,2021年12月6日 在美国审核
I love My IPhone,2022年5月29日 在美国审核
Everything works perfectly ,2022年5月29日 在美国审核
Long lasting battery.,2021年2月12日 在美国审核
Excellent product,2021年2月12日 在美国审核
Lots of memory,2021年2月12日 在美国审核
Good buy!,2019年8月13日 在美国审核
Thanks seller my device looks like new,2019年8月13日 在美国审核
Best Buy ever,2022年1月20日 在美国审核
I bought this phone February 2021 and current in January 2022 it still works like brand new,2022年1月20日 在美国审核
Great Deal,2021年4月20日 在美国审核
All I have to say is wow! Such a deal! Buying again for sure!,2021年4月20日 在美国审核
Pretty good. For price,2022年4月22日 在美国审核
"Price was good, battery health was OK",2022年4月22日 在美国审核
