2020/08/04,1.0
2020/08/04,1.0
2020/08/06,1.0
2020/08/06,1.0
2020/08/07,1.0
2020/08/08,1.0
2020/08/09,1.0
2020/08/10,1.0
2020/08/11,1.0
2020/08/12,1.0
2020/08/13,1.0
2020/08/14,1.0
2020/08/15,1.0
2020/08/16,1.0
2020/08/17,1.0
2020/08/19,1.0
2020/08/19,1.0
2020/08/20,1.0
2020/08/21,1.0
2020/08/22,1.0
2020/08/23,1.0
2020/08/24,0.9971713477527929
2020/08/25,1.0
2020/08/26,1.0
2020/08/27,1.0
2020/08/28,1.0
2020/08/29,1.0
2020/08/30,1.0
2020/08/31,1.0
2020/09/01,1.0
2020/09/02,1.0
2020/09/03,1.0
2020/09/04,1.0
2020/09/05,1.0
2020/09/06,1.0
2020/09/07,1.0
2020/09/08,1.0
2020/09/09,1.0
2020/09/10,1.0
2020/09/11,1.0
2020/09/12,1.0
2020/09/13,1.0
2020/09/14,1.0
2020/09/15,1.0
2020/09/16,1.0
2020/09/18,0.9971713477527929
2020/09/18,0.9971713477527929
2020/09/19,0.9971713477527929
2020/09/21,0.9971713477527929
2020/09/21,1.0
2020/09/22,1.0
2020/09/23,1.0
2020/09/24,1.0
2020/09/25,1.0
2020/09/26,1.0
2020/09/27,1.0
2020/09/28,1.0
2020/09/29,1.0
2020/09/30,1.0
2020/10/01,1.0
2020/10/02,1.0
2020/10/03,1.0
2020/10/04,1.0
2020/10/05,1.0
2020/10/07,1.0
2020/10/07,1.0
2020/10/08,1.0
2020/10/09,1.0
2020/10/10,1.0
2020/10/11,1.0
2020/10/12,1.0
2020/10/13,1.0
2020/10/14,1.0
2020/10/15,1.0
2020/10/16,1.0
2020/10/17,1.0
2020/10/18,1.0
2020/10/19,1.0
2020/10/20,1.0
2020/10/22,1.0
2020/10/22,1.0
2020/10/23,1.0
2020/10/24,1.0
2020/10/25,1.0
2020/10/26,0.9971713477527929
2020/10/27,0.9971713477527929
2020/10/28,0.9971713477527929
2020/10/29,0.9971713477527929
2020/10/30,0.9971713477527929
2020/10/31,0.9971713477527929
2020/11/01,0.9971713477527929
2020/11/02,0.9971713477527929
2020/11/03,0.9971713477527929
2020/11/04,0.9971713477527929
2020/11/05,0.9971713477527929
2020/11/06,0.9971713477527929
2020/11/07,0.9971713477527929
2020/11/09,1.0
2020/11/09,0.9971713477527929
2020/11/10,0.9971713477527929
2020/11/11,0.9971713477527929
2020/11/12,0.9971713477527929
2020/11/13,0.9971713477527929
2020/11/14,0.9971713477527929
2020/11/15,0.9971713477527929
2020/11/16,0.9971713477527929
2020/11/17,0.9971713477527929
2020/11/18,0.9971713477527929
2020/11/19,0.9971713477527929
2020/11/20,0.9971713477527929
2020/11/21,0.9971713477527929
2020/11/22,0.9971713477527929
2020/11/23,0.9971713477527929
2020/11/24,0.9971713477527929
2020/11/25,0.9971713477527929
2020/11/26,0.9971713477527929
2020/11/27,0.9971713477527929
2020/11/28,0.9971713477527929
2020/11/29,0.9971713477527929
2020/11/30,0.9971713477527929
2020/12/01,0.9971713477527929
2020/12/02,0.9971713477527929
2020/12/03,0.9971713477527929
2020/12/04,0.9971713477527929
2020/12/05,0.9971713477527929
2020/12/06,0.9971713477527929
2020/12/07,0.9971713477527929
